Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,0.7694643724941721,7.437355277113512,0.10345940779002377,0.917613386056306,,,,,,,
Return_lag1,47.6875506674182,7.036132346784944,6.777523263786861,1.805511296026907e-11,,,,,,,
Volatility,88.17659175201679,42.59485131174765,2.0701232434563686,0.038626329495510925,,,,,,,
VIX_Close,-0.0502721947858309,0.28951331308471373,-0.1736438101936987,0.8621708477897569,,,,,,,
_SUMMARY_,,,,,0.03232311431186985,-0.03508787903606403,0.037158212941378554,15.376420760858068,7.637680488059573e-10,1428.0,44.0
