Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,1.0902107393196607,0.5365351810126159,2.031946418242471,0.04228963825064702,,,,,,,
Return_lag1,15.104092840853362,2.943901736296113,5.1306375666793365,3.1638459296878807e-07,,,,,,,
Return_lag2,9.115470443875672,2.306358805053128,3.9523210455823645,8.005742984318331e-05,,,,,,,
Return_lag3,6.4476912487725615,2.6625939790504582,2.421582599338693,0.01554059949424147,,,,,,,
CumRet_20,1.6166557806446669,0.7128757351002523,2.2677946534641347,0.02344687515232491,,,,,,,
CumRet_60,2.413712634730647,0.7008395729493967,3.444030171659451,0.000584800278276898,,,,,,,
CumRet_120,-2.8204807390403186,0.9092470202374159,-3.101996131154607,0.0019487730239755585,,,,,,,
_SUMMARY_,,,,,0.08933485520415874,0.04220546870493125,0.0742965362212541,33.042833837692775,1.1102230246251565e-16,2062.0,35.0
