lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
2,0.42944428618968233,-11.956242181693588,0.030165038479588253,10.161142414723239,3.313184464272557e-06,ARKX
3,0.4082051647293644,-12.40546981872916,0.030858811216179782,9.139516113199265,1.084074959731271e-05,ARKX
4,0.40453933735143,-12.55646258779936,0.030988583616828578,8.831836786962302,1.61271608943412e-05,ARKX
5,0.40790896540770705,-13.071110374773692,0.02990510493028617,8.783850801810404,1.7900912286886542e-05,ARKX
6,0.40922170930537616,-12.692624632506769,0.037052734982244234,8.658529683449911,2.167773699897478e-05,ARKX
7,0.41683997190433775,-12.159359439094217,0.04579671599589765,8.756240842677398,2.0488273322677145e-05,ARKX
8,0.41257421864739185,-12.09174985682202,0.05195473761119959,8.428112590442947,3.107202378825647e-05,ARKX
9,0.4268974093768154,-10.813395257641506,0.0854115938853281,8.75243742088689,2.2967752243195346e-05,ARKX
10,0.4820539919645205,-11.790344935235932,0.05006489886956472,10.703086463815831,3.242429072628291e-06,ARKX
11,0.4622145276109686,-10.368383740583042,0.09004749813671335,9.66912217342644,9.899248886114022e-06,ARKX
12,0.4655161176724405,-10.344201969192907,0.0983676367476024,9.580601892235597,1.1624656818097298e-05,ARKX
13,0.4622910168562476,-10.29301298841029,0.10524360957614251,9.242226905247874,1.760980707783511e-05,ARKX
14,0.5092893505425937,-8.524647456504834,0.17104278194759157,10.897538471215514,3.761302033886778e-06,ARKX
15,0.4963537316496335,-8.137822215831797,0.2059831679747773,10.101585317156538,8.746464259903916e-06,ARKX
16,0.4808777856824833,-8.537455813643767,0.19584735063193048,9.263286609968851,2.1449482631956248e-05,ARKX
17,0.47997817807594234,-9.278461043272994,0.1751150742541128,8.999213184795657,3.0044328580874165e-05,ARKX
18,0.49524380229950005,-10.983469264748846,0.12003804600831616,9.320967515166362,2.3767687582838303e-05,ARKX
19,0.509347804515272,-12.366487917380224,0.08547648371288767,9.602458187538902,1.9829159849881578e-05,ARKX
