Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,317.5228863494279,107.42000559058175,2.9559008548149555,0.0031384669673262255,,,,,,,
Return_lag2,305.11851105856846,80.25377380671677,3.8019210385472473,0.00014603452795225458,,,,,,,
Return_lag3,185.75110962125638,39.55023340792296,4.696586938069637,2.7474614969769107e-06,,,,,,,
VIX_Close,2.3666526787425495,1.4191924284604671,1.667605203693119,0.09548391750267493,,,,,,,
month_end,-31.432620464190993,25.733821059930577,-1.2214517382004284,0.22199760099764343,,,,,,,
quarter_end,-2.1132202618914344,3.398610496034625,-0.6217894826009226,0.5341209523271377,,,,,,,
january,39.590800744587995,14.03342789384245,2.8211781928177033,0.004811828006557883,,,,,,,
_SUMMARY_,,,,,0.04957241985349026,0.021990541050777135,0.04942327160146587,30.21655922586707,1.1102230246251565e-16,3494.0,44.0
