Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,320.1761404438796,104.86226795012176,3.053301694716091,0.0022806814765001793,,,,,,,
Return_lag2,308.02519349138714,77.43427605469289,3.9778920806830396,7.095976964688333e-05,,,,,,,
Return_lag3,188.58427413119966,35.13928896809585,5.366764088551186,8.546076690763016e-08,,,,,,,
Volatility,-139.5586353581463,113.34951743032005,-1.2312239039212312,0.21832322754441846,,,,,,,
VIX_Close,2.447441179530231,1.4724182950004385,1.6621915034881458,0.09656541273217867,,,,,,,
month_end,-25.38286493076652,30.49251415551409,-0.8324293891055365,0.40522435347875296,,,,,,,
quarter_end,-1.8599369035526412,3.4460837757642184,-0.5397248078045269,0.5894217323714295,,,,,,,
january,39.73909782512616,13.818998034189859,2.8756859018871603,0.004056263465914256,,,,,,,
_SUMMARY_,,,,,0.05016108545037157,0.022711359629863814,0.04853271098386036,25.975023547999363,1.1102230246251565e-16,3494.0,44.0
