Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,-7.72344487826897,3.350695422157484,-2.3050274361541074,0.021227888430894293,,,,,,,
Return_lag2,-7.971102139994327,2.580441523084357,-3.089045835251716,0.0020250120478857436,,,,,,,
Return_lag3,-7.876426869820778,2.26458002700356,-3.4780960601523474,0.0005116322427793918,,,,,,,
month_end,2.307518123725728,0.28131123804123415,8.202722862381686,2.220446049250313e-16,,,,,,,
Peer_Agg_Flow,-40.79871258224285,2.0193838931917454,-20.203544615659126,0.0,,,,,,,
_SUMMARY_,,,,,0.8846173511934474,0.9934174212929444,0.8931277708635508,37494.23888361727,1.1102230246251565e-16,3406.0,44.0
