Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,9.671467009240438,5.340775539971552,1.8108731469534767,0.0702487666067495,,,,,,,
Return_lag2,-11.041090028739829,7.60399526009839,-1.4520116926791673,0.14659067644875812,,,,,,,
Return_lag3,-9.212891651507109,2.26659121965305,-4.064646316294007,4.919474296238846e-05,,,,,,,
VIX_Close,-0.12617947741294278,0.06875341907830171,-1.835246582707979,0.06655651637739113,,,,,,,
month_end,2.69676248570699,1.487282603072155,1.813214570073309,0.06988692444336464,,,,,,,
quarter_end,2.7841587581347196,0.7115462302620018,3.912829047115535,9.300753477980983e-05,,,,,,,
january,0.14637790957371705,0.35776636133871903,0.40914385865118336,0.6824598775683421,,,,,,,
Peer_Agg_Flow,-35.491996665319434,4.8692150644013585,-7.289059159616924,3.863576125695545e-13,,,,,,,
_SUMMARY_,,,,,0.9106347696304717,0.9688792093948491,0.9153677475406158,5250.311141531722,1.1102230246251565e-16,3406.0,44.0
