Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,42.04766571936551,25.220625716141495,1.6671935975186578,0.09557000541002814,,,,,,,
Return_lag2,26.0524868400962,7.281701622701135,3.5778020289757593,0.00035143408060145376,,,,,,,
Return_lag3,-27.938404772126642,38.025078570340916,-0.7347362799118119,0.4625518875738064,,,,,,,
month_end,3.7562071351317,0.17685771543440504,21.238582246217263,0.0,,,,,,,
_SUMMARY_,,,,,6.9969932787739e-06,-0.008132707596453015,0.0012333163026763128,3.0990576890920405,0.02572501836375063,3493.0,44.0
