Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,9.57468709810153,8.15274438918836,1.1744127671657236,0.2402946026589512,,,,,,,
Return_lag1,191.13239687912255,50.15511653315975,3.810825496791669,0.0001404347966220687,,,,,,,
Return_lag2,190.81751035758637,55.48239530876971,3.439244273713345,0.000588870494828031,,,,,,,
Return_lag3,115.62985438950615,23.261176339158023,4.970937527129875,6.921670505644073e-07,,,,,,,
Volatility,-125.24328408149695,86.25453672085163,-1.4520196715776919,0.14656890666536038,,,,,,,
Peer_Agg_Flow,0.6041260464604192,0.19699490531136854,3.0667089867402537,0.0021777140064040967,,,,,,,
_SUMMARY_,,,,,0.06875177659723142,0.06320160472765535,0.06638563561697941,63.654115296491746,1.1102230246251565e-16,4360.0,44.0
