Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,18.978842930422942,1.6169159866617027,11.737680304347048,0.0,,,,,,,
Return_lag1,81.05144125329677,61.02493494242619,1.328169236554935,0.18421021361874823,,,,,,,
Return_lag2,143.5311455296533,58.96629199362664,2.4341219479286034,0.014978460155975926,,,,,,,
Return_lag3,50.877315719606905,64.31761456996988,0.7910323798507556,0.4289795666583047,,,,,,,
Excess_lag1,293.95509919445976,127.9383817932872,2.2976302738408036,0.021642521680629745,,,,,,,
Excess_lag2,223.118387484334,96.6678434760245,2.3080931513660143,0.021052931027435662,,,,,,,
Excess_lag3,212.21974988494287,120.55787889995091,1.7603142309849422,0.0784432955670753,,,,,,,
_SUMMARY_,,,,,0.04475712432412149,0.013007810543993914,0.04476102425137152,26.894300932491497,1.1102230246251565e-16,3494.0,44.0
