Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,290.2869430086649,71.8067412944429,4.042614074608203,5.3781579086198406e-05,,,,,,,
Return_lag2,270.58960808287577,73.23764897863069,3.694679059971307,0.00022289698939359504,,,,,,,
Return_lag3,172.3107698591072,30.04414327260283,5.7352532337388,1.0403174544038052e-08,,,,,,,
Volatility,-284.28262856270635,74.87931539804579,-3.7965441731339014,0.00014874524014096835,,,,,,,
VIX_Close,1.9320855686237783,1.0328073413865078,1.8707124661120447,0.06145267598363202,,,,,,,
month_end,-8.454674295329273,20.368669765511164,-0.4150823000550079,0.6781023217695603,,,,,,,
quarter_end,-2.920573839735048,2.836642684025436,-1.0295882016378977,0.303261143343724,,,,,,,
january,19.445880550469386,12.44439164711708,1.562622031023453,0.11821495735909959,,,,,,,
_SUMMARY_,,,,,0.04207136062572825,0.004575195771285623,0.03760503304445817,27.035341149461924,1.1102230246251565e-16,4360.0,44.0
