Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,-0.25364183269696877,12.089196978685324,-0.02098086689663252,0.9832621760862608,,,,,,,
Return_lag2,22.83358055814957,17.479026285645645,1.306341679736546,0.19152666338671942,,,,,,,
Return_lag3,-7.702038370336729,10.02818961622066,-0.76803876523023,0.4425186460004267,,,,,,,
month_end,745.057955069067,22.78033944048686,32.70618319869705,0.0,,,,,,,
Peer_Agg_Flow,-32.44217858313613,1.010511978567202,-32.10469472032946,0.0,,,,,,,
_SUMMARY_,,,,,-111.60941269793459,-18.397059397695845,-108.64391843189078,20052.713745306,1.1102230246251565e-16,3494.0,44.0
