Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,2.423777220831236,5.4258938941494215,0.44670560613887456,0.6551100668695273,,,,,,,
Return_lag1,141.72356849806502,64.00459094035918,2.2142719204334265,0.02686219179265259,,,,,,,
Return_lag2,141.237260865292,71.34145261103157,1.9797362640672165,0.04779665813234013,,,,,,,
Return_lag3,81.02568479574494,27.77720176054887,2.9169851410599357,0.0035525721836280333,,,,,,,
Volatility,-105.50670479707097,78.67598149623572,-1.3410281357865104,0.1799819509065239,,,,,,,
_SUMMARY_,,,,,0.011653998526651166,0.01369250622415441,0.010664243330203105,12.711146089529196,2.759928952045243e-10,4360.0,44.0
