Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-0.8957195813928466,1.164095828071757,-0.7694551941454366,0.44176520898650473,,,,,,,
Return_lag1,16.59210966826535,3.2785949130365055,5.060737940601022,4.786175442639262e-07,,,,,,,
Return_lag2,14.10859108633212,2.5264487051250226,5.584356831671336,2.8619867364909624e-08,,,,,,,
Return_lag3,10.751255523046163,2.697665260959138,3.985392731499838,7.117412656487687e-05,,,,,,,
CumRet_20,2.8354359979054355,0.6722034175360605,4.218121961204293,2.637022944762535e-05,,,,,,,
CumRet_60,3.0716915054886154,1.217141913643267,2.5236921603448286,0.011733270603620172,,,,,,,
CumRet_120,-4.553326699456473,1.1923436831383027,-3.8188038934142803,0.00014052551356180665,,,,,,,
VIX_Close,0.11290594932770692,0.04120860800313416,2.739863217877191,0.006231942885508657,,,,,,,
_SUMMARY_,,,,,0.15360403772108733,0.12008608385357777,0.12685370729360268,33.159009832079285,1.1102230246251565e-16,1317.0,31.0
