Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,191.50905873849774,52.75361372099142,3.6302547869302373,0.00028642934664246944,,,,,,,
Return_lag2,188.62074351712093,55.00921392404797,3.4288936354835458,0.0006117291406511072,,,,,,,
Return_lag3,115.89550157005374,24.47234373866548,4.735774505608253,2.2523223615067423e-06,,,,,,,
month_end,2.3257795215554116,4.800394254091456,0.4844976054983631,0.6280573829127722,,,,,,,
quarter_end,-2.139000654180669,2.820901432065485,-0.7582684846292119,0.4483317295537341,,,,,,,
january,3.5326219580009073,10.924228352777682,0.32337496470427357,0.7464269756692574,,,,,,,
Peer_Agg_Flow,0.6029524620590743,0.19572359678820903,3.080632442655979,0.0020786400791108495,,,,,,,
_SUMMARY_,,,,,0.06819550780713701,0.05759864321920616,0.06727449034945099,52.572301219729454,1.1102230246251565e-16,4360.0,44.0
