Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,193.98557415857226,51.57356378177497,3.7613373971864776,0.0001712512121865295,,,,,,,
Return_lag2,189.92732023201097,53.88599075880061,3.5246140519554654,0.00042850881628742066,,,,,,,
Return_lag3,114.18408503805546,22.819735454212225,5.003742715035663,5.846883806004399e-07,,,,,,,
Volatility,-128.5720061941912,86.7055202104199,-1.4828583679812806,0.138185175346341,,,,,,,
month_end,10.242269642574216,8.696866262912538,1.1776965786230373,0.23898263133435793,,,,,,,
quarter_end,-2.2654026569824324,2.861670549489213,-0.7916364297723895,0.4286162730369272,,,,,,,
january,4.378993736330385,10.94693593658503,0.4000200386389071,0.6891615859846807,,,,,,,
Peer_Agg_Flow,0.5996945635200659,0.19619577098176175,3.0566130988410203,0.0022522493256253995,,,,,,,
_SUMMARY_,,,,,0.06888782482097944,0.06253982306882144,0.06647209683378175,45.542715331883,1.1102230246251565e-16,4360.0,44.0
