Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-2.1802000467520353,2.2618641101720254,-0.963895238863939,0.33668142692755043,,,,,,,
Return_lag1,-0.05454321353700889,0.3885424901051527,-0.1403790188358747,0.888552703196196,,,,,,,
CumRet_5,-0.07495215641993203,0.20777161170187006,-0.3607430091435221,0.7188094387349255,,,,,,,
CumRet_20,0.33721278325385684,0.312227694821617,1.0800220122898272,0.28190117861097974,,,,,,,
CumRet_60,-0.22759455882286395,0.3728157101869292,-0.6104746999764263,0.5424900713233023,,,,,,,
Peer_Agg_Flow,-42.06021926739969,0.4465560253496328,-94.18800078773648,0.0,,,,,,,
_SUMMARY_,,,,,0.999430385627234,0.9992975320272935,0.9994266922108834,30235.015609295184,1.1102230246251565e-16,181.0,20.0
