Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-0.34953367926979134,0.36416607896030617,-0.9598194325723848,0.33721582584700904,,,,,,,
Return_lag1,-0.253641832696953,12.089196978685365,-0.02098086689663114,0.9832621760862619,,,,,,,
Return_lag2,22.833580558149645,17.479026285645617,1.3063416797365524,0.1915266633867172,,,,,,,
Return_lag3,-7.702038370336792,10.028189616220672,-0.7680387652302353,0.44251864600042357,,,,,,,
Peer_Agg_Flow,-32.4421785831361,1.0105119785671903,-32.1046947203298,0.0,,,,,,,
_SUMMARY_,,,,,0.9600811827379189,0.9345223149578842,0.9588674734418848,20052.713745305995,1.1102230246251565e-16,3494.0,44.0
