Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,139.7392751927023,66.49277630785406,2.101570771322966,0.03564878139116301,,,,,,,
Return_lag2,143.1680089660126,68.74169930371444,2.0826952259860203,0.03733782175235678,,,,,,,
Return_lag3,80.99738616930648,28.420936994589862,2.8499196273762872,0.004393779535372122,,,,,,,
month_end,-3.1001183489370967,2.513714529940469,-1.233281787574548,0.21753789067970764,,,,,,,
quarter_end,-1.687766057833247,2.711740948247374,-0.6223920684326677,0.5337170118977657,,,,,,,
january,-4.575049114360105,11.844936776445024,-0.38624512740820194,0.6993341960843433,,,,,,,
_SUMMARY_,,,,,0.011220398493384964,0.007696468381471311,0.011466024724887336,9.78400805018203,2.602455473343923e-09,4360.0,44.0
