Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-0.00798900894805719,1.207619071534792,-0.006615504124080921,0.994722012941712,,,,,,,
Return_lag1,-0.5947992945286475,7.174815367109602,-0.08290098965546822,0.9339350834574904,,,,,,,
Return_lag2,8.833466632205031,9.573419573557805,0.9227075617372338,0.356224241029959,,,,,,,
Return_lag3,-3.5618833410304935,5.849585273972952,-0.6089121149970543,0.5426228427724178,,,,,,,
Volatility,-3.9486280828190736,23.356302395827008,-0.1690604966445614,0.8657589821426248,,,,,,,
Peer_Agg_Flow,-32.456610134337815,0.9684005616510816,-33.51568702004951,0.0,,,,,,,
_SUMMARY_,,,,,0.9601230362788736,0.9347936239359314,0.9589183216148045,16589.1459696485,1.1102230246251565e-16,3494.0,44.0
