Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,3.06316683118398,0.9115552490990931,3.3603742989921503,0.0008693231719172356,,,,,,,
Return_lag1,12.014415479127571,2.769280797077312,4.338460546076634,1.907955538293926e-05,,,,,,,
CumRet_5,1.6889110811488386,1.2151354398626018,1.389895336555905,0.16549469558218544,,,,,,,
CumRet_20,6.977184332268715,0.9001509026828785,7.7511274070529534,1.1302070390684094e-13,,,,,,,
CumRet_60,-7.156502521497949,1.6487900046630066,-4.340457245166679,1.8916281662617607e-05,,,,,,,
Peer_Agg_Flow,-42.786099966512886,0.015564874473201873,-2748.8882123770377,0.0,,,,,,,
_SUMMARY_,,,,,0.9997402310152704,0.99884219603559,0.9997042637591834,254775.61673538163,1.1102230246251565e-16,364.0,28.0
