Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,1.8025587672715984,0.2927107860449902,6.158156286712789,8.881277935302023e-10,,,,,,,
Return_lag1,0.10474953245451742,0.7401881458455386,0.14151744126469218,0.8874755212340784,,,,,,,
Return_lag2,1.8518733065328754,0.6395810161688353,2.895447581646203,0.003827512274666489,,,,,,,
Return_lag3,-0.29339327215417293,0.2554587297301442,-1.1484957764571255,0.2509021265851117,,,,,,,
CumRet_20,0.9081114049699749,0.19038478960014799,4.769873721935552,1.977473044867395e-06,,,,,,,
CumRet_60,0.4122545566912674,0.21909815020043652,1.881597614193121,0.060036667662344945,,,,,,,
CumRet_120,-2.521131215498702,0.4464476286329277,-5.647092858839202,1.8665609280432705e-08,,,,,,,
Peer_Agg_Flow,-40.469153266007936,0.123222591941501,-328.42316192488767,0.0,,,,,,,
_SUMMARY_,,,,,0.9944379946234768,0.9498700678534606,0.993314742039064,50776.720149380686,1.1102230246251565e-16,2030.0,35.0
