Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,152.0231440618491,74.64242140497234,2.0366855897807468,0.04174256720403147,,,,,,,
Return_lag2,151.9597030568196,75.64692635239686,2.00880208072069,0.04462039533310325,,,,,,,
Return_lag3,83.73640860752029,30.187087247888734,2.7739148172825705,0.005562464326431371,,,,,,,
Volatility,-158.91280170021665,67.48877886082985,-2.3546551646446936,0.018584520543293293,,,,,,,
VIX_Close,0.8539486339175985,1.060875640700342,0.8049469713093425,0.4208946925371202,,,,,,,
month_end,-9.531836541728826,20.728791843246288,-0.45983560517225336,0.6456574239855573,,,,,,,
quarter_end,-1.7929862925845483,2.749871047741501,-0.6520255900934508,0.5144194410387821,,,,,,,
january,-2.8652825114527825,12.246644703521207,-0.2339646965204228,0.815023500896416,,,,,,,
_SUMMARY_,,,,,0.012774020097935268,0.012173354480701004,0.010990511047747509,7.965067735622399,1.2252768799569935e-09,4360.0,44.0
