lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
20,0.14258337819988354,-8.52662641509189,0.01459253162179338,2.9101478266882164,0.02748992725508224,AIQ
21,0.15468977698274688,-7.862350532706758,0.02533214135561962,3.1567093125028016,0.019227640778994973,AIQ
22,0.153416810733899,-8.98381216507338,0.012098878722780117,3.0807200231996354,0.021591895267633394,AIQ
23,0.17343139378034333,-12.40821849413568,0.005067609474972524,3.5145005798209166,0.011534197803889975,AIQ
24,0.17996238854471325,-12.822469182695167,0.005615712538163419,3.6210283156624166,0.009949385719676605,AIQ
1,0.10629962886352906,-27.65172094498159,0.19923152568539493,0.6244520753906102,0.6502210139877445,ARKB
2,0.18501352230032164,-7.8687189672672435,0.663342793393081,1.135071116900782,0.368442308689245,ARKB
3,0.07617743835966051,-2.2791498009209565,0.8950633697623788,0.39168001219400733,0.811987664314201,ARKB
4,0.07826703487943443,-2.07008765727403,0.9066825921676622,0.3821081270662655,0.8184995593372362,ARKB
5,0.13737728855844344,7.491075965586427,0.68523564280566,0.6768352706569579,0.6172741931422938,ARKB
6,0.12494582772353946,8.002222214003396,0.6913220165872536,0.5711455664441522,0.6874092906843621,ARKB
7,0.1946971857251103,14.70294653738987,0.458002925866704,0.9066334222693274,0.4849194910347565,ARKB
8,0.19704673789432392,12.033912363809357,0.566279450351646,0.85890874995831,0.5120189454579128,ARKB
9,0.21303273144155022,11.476037430496646,0.5563744755328578,0.8797778571569844,0.5025212448942291,ARKB
10,0.16671992444684747,14.620001846531485,0.4986064785546742,0.6002300883151727,0.6696461316120971,ARKB
11,0.3020308553925911,15.726852961824992,0.4725467360737008,1.190002249736713,0.36827463082098066,ARKB
12,0.23515229642660584,13.320416822222796,0.5746282619108687,0.7686245749577542,0.5694900222968673,ARKB
13,0.22815878005786105,10.366749389606213,0.6098246599612365,0.6651073327862318,0.6319292148942478,ARKB
1,0.04301961899848761,4.321137401659087,0.1726346777056658,0.8990700301184055,0.4686143280761089,ARKF
2,0.0454856014385393,4.393559221362728,0.1692511790232341,0.9411493737182293,0.4446835755597339,ARKF
3,0.045778913688090506,4.434028951384704,0.17111188440053796,0.9355157098529766,0.4479148366294896,ARKF
4,0.025929228906374946,4.036293517085805,0.2184520674425724,0.5124244267049696,0.726758337573501,ARKF
5,0.025083416316476703,4.057236638533944,0.22243518397847045,0.48884685929987926,0.7438808993999928,ARKF
6,0.04954304334638571,4.878247975631092,0.14592150164311377,0.9773531102506025,0.42511711764816473,ARKF
7,0.05108239852845109,4.962248388262043,0.1433981012365641,0.9958971899254825,0.4152979220665094,ARKF
8,0.04644425101670002,4.77783323191767,0.1611395241557668,0.888891480082324,0.4750350822464783,ARKF
9,0.03240035049137513,4.2471595049090345,0.2166790754598295,0.6027351385884869,0.6618909788823075,ARKF
10,0.03083713386620468,4.486260970296214,0.205203155929895,0.5647751737627642,0.6889866330634098,ARKF
11,0.08216190088546638,4.02268428686847,0.2420316513086274,1.5665434534508684,0.1928231805936615,ARKF
12,0.03667868491843629,4.18839684211818,0.23775884811200615,0.6567977941912919,0.624098389077743,ARKF
13,0.027666272271905323,4.129659204330365,0.25117834430913677,0.483709055039499,0.7476009843633006,ARKF
14,0.03201515626094309,5.743236150963083,0.20149723621454677,0.5539899419286317,0.6967754367998169,ARKF
15,0.036745621073273727,6.737915043851677,0.16080257165676407,0.629431602879988,0.6432158268475312,ARKF
16,0.047075353534745124,7.767999081209752,0.12526271321037297,0.8027649382111985,0.5278553831459427,ARKF
17,0.060515838063020744,9.371181113814348,0.08518231014722182,1.030622386450919,0.3983766095696652,ARKF
18,0.0649271013726892,9.508287425663118,0.08347178760661915,1.0936065499503167,0.36749264476882826,ARKF
19,0.04001962048495655,8.025305527893002,0.15071196999690856,0.6461633287028101,0.6316827098625115,ARKF
20,0.033061329715444954,7.22332254103101,0.20980272503762798,0.5214242574579844,0.720296298881423,ARKF
21,0.037275464213436194,8.251432729849537,0.17778724170624083,0.5807808385653339,0.6777059194797693,ARKF
22,0.02688474102525029,6.833102537992776,0.278278233130911,0.407505612994124,0.8025106653941949,ARKF
23,0.03234159552581384,6.0340994656552835,0.3045935365675127,0.4846267370344639,0.746917928748106,ARKF
24,0.028755642018830296,4.146139329585125,0.4760460114911903,0.42189990129783234,0.7921786070894272,ARKF
1,0.10452274235661907,7.161165943121681,0.11607851562020319,3.851857172616299,0.0054093573926561524,ARKG
2,0.06537673833572777,7.154402925505815,0.1266281687475962,2.2908569348921137,0.06302448035991147,ARKG
3,0.04476918055555368,6.7915954626745165,0.1524325575731747,1.523190351942065,0.19916709412301659,ARKG
4,0.04788236759437692,6.407792590669855,0.17831903721056175,1.6218650956154008,0.17262311346582165,ARKG
5,0.04901347859494831,7.069936186248288,0.1392029303550686,1.6492676601988425,0.16589383332779725,ARKG
6,0.05579333584820023,7.685481712225329,0.11076391348392736,1.8761130168167977,0.11860127452627693,ARKG
7,0.06153963436177423,7.691697743706492,0.1107296655011428,2.0656157184406587,0.08919826955835654,ARKG
8,0.0942188446725184,7.998102618613968,0.09295647549746279,3.2506073665792776,0.014193546792905154,ARKG
9,0.04349365723551135,6.575460879063458,0.17817651622574288,1.4096125807216235,0.23466602450461754,ARKG
10,0.03435900321428553,6.79878174543334,0.16971449907596237,1.0941326562937301,0.3625395436664257,ARKG
11,0.03770681755254868,6.923552828690577,0.1668873896492019,1.1951221897132533,0.31643253856630627,ARKG
12,0.03912842485363821,7.117164823240159,0.15854188517988593,1.2318345993763642,0.3009756374057055,ARKG
13,0.0369764460088462,7.101544147646861,0.16321166533282871,1.151886031933518,0.33564469239788536,ARKG
14,0.038187110437729155,6.6797763668205485,0.1945786967276331,1.1811720843536178,0.3226422477118045,ARKG
15,0.03833537111202601,7.306461412086943,0.1558092001302561,1.175974881297736,0.3249754029851655,ARKG
16,0.0537711200854476,7.971696804091284,0.12208034349140703,1.6621826873867664,0.16344293121494732,ARKG
17,0.04414657046250159,7.370208186753153,0.15439607713558168,1.3393795574202332,0.2595414221270678,ARKG
18,0.0371755404771098,7.018523128968056,0.18041008577129783,1.1100640185714958,0.35526773955961727,ARKG
19,0.04059297671783024,7.685852507654294,0.14748740722494635,1.2058488299370196,0.31224189408342684,ARKG
20,0.04017277004495723,7.627841737232275,0.15230358788502601,1.182380243393593,0.32242175455053446,ARKG
21,0.03711497068333347,6.845517385194366,0.21157729426718447,1.0792764945892264,0.3702531752700845,ARKG
22,0.0380911638980348,6.401416390453047,0.25450777980562705,1.0988877100391021,0.36079387575279603,ARKG
23,0.04898446621110453,5.754841324860682,0.292931594761147,1.4164572217223055,0.23325588132992087,ARKG
24,0.03809872142468307,7.486254702880856,0.17092125910685263,1.0793105092450737,0.3703841414840508,ARKG
1,0.10400600606584043,23.387039001791237,0.0009242107912534022,3.8306040257061627,0.005595023256762273,ARKK
2,0.11851001999730448,23.59445734442366,0.0007997530902068373,4.403003145764463,0.002261318712940149,ARKK
3,0.08057334801244387,22.27748505316304,0.0019119578333587361,2.8481160566137986,0.026521931432418672,ARKK
4,0.10382875472520159,21.727920509278412,0.0021766905891421507,3.7364257752556966,0.006539412727845108,ARKK
5,0.09069600001184208,22.73312009655892,0.0016045849543040122,3.1917510540113563,0.015494641231948837,ARKK
6,0.1266994715851385,24.709861588898473,0.0005771508941961489,4.606327480563668,0.0016608292046866593,ARKK
7,0.1232248990892536,24.5034815225685,0.0006891396107399275,4.427115137370471,0.0022111503502107404,ARKK
8,0.10926892057690074,23.761716202829756,0.0011041986579061922,3.833540612773635,0.005660909703049158,ARKK
9,0.08287055730011039,22.057382565178216,0.0026673841197385442,2.8011174395848806,0.028755737302678115,ARKK
10,0.08206515128196379,22.735329809133106,0.00230172939682373,2.749109487938762,0.031222646667373465,ARKK
11,0.07856190864864943,22.580208944987568,0.0027024829622085563,2.6004332100811136,0.0393808546638106,ARKK
12,0.08280736989700566,22.809891721318415,0.002592292519637681,2.7310761743725913,0.03219044620605398,ARKK
13,0.08067293693370936,23.109301202304813,0.002515135576841346,2.6325648457895627,0.037552903849002284,ARKK
14,0.08125794295512045,23.315881955356737,0.002502013486745983,2.6312323294423288,0.03767459260018631,ARKK
15,0.08140729406425506,23.248200252425704,0.002619725823606777,2.6143416547698015,0.03871786531554054,ARKK
16,0.0820130439557819,23.199430334234755,0.0027954426688538976,2.6131978454725133,0.0388325859123877,ARKK
17,0.08203364904540733,23.21747212645463,0.0029212663769972837,2.591571924006708,0.04019945887468411,ARKK
18,0.08256983171000276,23.40007173454793,0.0029082872312554283,2.587534990360381,0.040499299696114384,ARKK
19,0.08181791212042777,23.265148043829477,0.0034676616327995445,2.539594843128796,0.04365527270585158,ARKK
20,0.08163524771693897,23.332215637692187,0.0034567751370962936,2.511198020470961,0.04565697547966718,ARKK
21,0.08148166186611683,23.401275928376783,0.004251978683090408,2.483876954363779,0.04766784453672751,ARKK
22,0.08514076248921798,24.76795537911415,0.0028735333064614167,2.5825351728472383,0.04101678241600164,ARKK
23,0.08456903281273731,22.42830723987838,0.00597853793601249,2.540495663475338,0.04380826944151223,ARKK
24,0.08948259844128059,22.282079184398153,0.006257724226679697,2.6780386660931303,0.03551000007234183,ARKK
1,0.07397228443185044,0.5268518824607454,0.7386797368782789,0.718931570507254,0.5846115081319339,ARKQ
2,0.123414177915815,0.33001914957927425,0.8342558616427036,1.2319091063962848,0.3151774952116779,ARKQ
3,0.22217351048771905,0.7468788881181447,0.6281350033141148,2.42788702185977,0.06670479666767995,ARKQ
4,0.08004238896067406,0.517357816913207,0.7718036162410876,0.7178044955566243,0.5858519371282065,ARKQ
5,0.09699307683825475,0.46244030131109487,0.7931765356826516,0.8592897737585253,0.4987915625371029,ARKQ
6,0.08276753633004785,0.856739410640001,0.6382059451366927,0.6993302482899072,0.5982975861326125,ARKQ
7,0.08891940256278319,0.6819352293827943,0.7103846491740201,0.7319830112690228,0.5773164554378738,ARKQ
8,0.09074768483604734,0.691278334544257,0.7102960560470121,0.7235843165741176,0.5829520642451615,ARKQ
9,0.09947677262462684,0.9930823429100701,0.5919563289424783,0.7732586869545869,0.5518391989745661,ARKQ
10,0.13623584548693413,0.8136063630609065,0.6666209526320379,1.0646331550482224,0.393122968343243,ARKQ
11,0.11551793117791354,0.916272921729235,0.6456972325151529,0.8489336065980492,0.5072223742554646,ARKQ
12,0.09141933168904604,1.0039144899338597,0.628490617464355,0.6288608628650585,0.646418032232083,ARKQ
13,0.16706560396922487,1.8990357358929666,0.3646202309705885,1.2034484691616858,0.3350759728760313,ARKQ
14,0.08679547811346122,1.194786021779711,0.6018395463902282,0.546508462443213,0.7033318186847068,ARKQ
15,0.15290672628251245,1.547293828001248,0.4950345163921016,0.9927914913822049,0.4322133007527863,ARKQ
16,0.1037384156530653,1.2171703056090215,0.6012779485184689,0.6076648733923338,0.6615403241174574,ARKQ
17,0.05005793152567539,0.8822097640025385,0.7310434785005744,0.2634788645905113,0.897904535458731,ARKQ
18,0.06740547297918287,0.18124366677232873,0.9435648790890507,0.3433174733224353,0.8453163009759155,ARKQ
19,0.08226735408831864,-0.38492162120220236,0.8926739053295094,0.4033888246719955,0.8037042153455949,ARKQ
20,0.04664590558893411,-0.24201643444538573,0.9364159961781515,0.2079448757971044,0.9304625507668064,ARKQ
21,0.06683445828594281,-1.0261275322821013,0.7546466939351661,0.286484895973248,0.8824419700302909,ARKQ
1,0.1075765729049325,1.2007000948176714,0.6851647256916088,1.0848988571444724,0.3785204364701506,ARKW
2,0.07971889473323601,1.2292358004066166,0.6905661699655046,0.7579644142684179,0.559666082566819,ARKW
3,0.059006074103390205,0.9269595113846804,0.7750405933393061,0.5330019844718149,0.7123267913434199,ARKW
4,0.2313910102171669,0.6008867130673844,0.8410300188830873,2.48367617301874,0.06266175075045759,ARKW
5,0.17283776993780386,-0.1663807168669066,0.9581106497538775,1.6716214900170943,0.18082677761371765,ARKW
6,0.17612198520733435,-0.003232429293810568,0.9992099800623213,1.6567323813105252,0.1851702779448809,ARKW
7,0.14592967470931473,-0.6062352129105016,0.8565005715771864,1.2814782669651401,0.2992619721671194,ARKW
8,0.12928454720366,-0.5445959092811982,0.873755808326225,1.0764859681958265,0.3861775244490011,ARKW
9,0.1511397695705523,-0.24132161777365346,0.9438868173788466,1.246351694976478,0.31426646758594173,ARKW
10,0.12343005194262358,0.10832547279241944,0.976121774950993,0.9504693292978084,0.45032777753427966,ARKW
11,0.13289221755159752,-0.22278970916214225,0.9527534823547603,0.9961845938532843,0.42729773294587037,ARKW
12,0.1276748000636332,0.09551627983467209,0.9802796506852478,0.91475919812464,0.47073235221433507,ARKW
13,0.13129345008949633,0.013131575843078239,0.9973752842087031,0.9068202612471783,0.47571003779031973,ARKW
14,0.13262727983164824,0.9672528931697612,0.8147087036837727,0.8792147150811473,0.4916594242851674,ARKW
15,0.16830085477675572,2.1819749493212806,0.5961244444064882,1.112968200807388,0.37555465786672115,ARKW
16,0.204858703848539,2.3318883769516203,0.5759420045811376,1.3526000981339592,0.2838676554810934,ARKW
17,0.21899850819781375,2.22524728097324,0.6215788155122108,1.4020364269245351,0.269343988143616,ARKW
18,0.21266316083680648,3.202841899170765,0.48851946570211047,1.282995998318141,0.31158426969709235,ARKW
19,0.23021443996039237,4.008685635309893,0.41660422427302823,1.3457838566996017,0.2915675254107929,ARKW
20,0.34237583393375726,3.700381555262905,0.4585462846113466,2.2126578816629072,0.11091987333963232,ARKW
21,0.28321887956989567,3.628820490703052,0.5145327614197159,1.5805041260012556,0.22754931654899024,ARKW
1,0.0640732159183629,-0.44136082437649915,0.7543833061212248,0.9413201265972561,0.4470719025345078,ARKX
2,0.23345252908658887,-0.6772712790643214,0.4436147938904601,4.111433749710921,0.005572739846035551,ARKX
3,0.18410435138222714,0.039901226309528526,0.9646925028665274,2.9898218723768455,0.02676723252186005,ARKX
4,0.16640313081221647,-0.28870988647489826,0.7435111127582892,2.595068168462017,0.04691355680905678,ARKX
5,0.17234749295445773,-0.25792609972294006,0.7762172506092793,2.655015862893315,0.04336158567829928,ARKX
6,0.1689671185997611,-0.26930200855756836,0.7664208888140283,2.5415227601322754,0.05110614918364129,ARKX
7,0.1776176376626536,-0.17895270971552346,0.8446697478970189,2.6457474783183312,0.044442045916741967,ARKX
8,0.19119079171482312,-0.4179632583211678,0.6520088142531846,2.8366263354520775,0.03432475798070698,ARKX
9,0.16245785939403046,0.10419307594531368,0.9119993193584683,2.2791448398032426,0.07473117712406255,ARKX
10,0.24640943925843684,-0.08739143321771381,0.9219855385320936,3.760276069121065,0.009955726884129728,ARKX
11,0.21036882702578896,0.4220814825732154,0.6541863063628031,2.9971578947750324,0.02821311083352263,ARKX
12,0.20401020054810604,0.5747419799168648,0.568147541034919,2.8192725680334436,0.03625742124858031,ARKX
13,0.2041965743083587,0.6126103504568363,0.5510131364654767,2.758361051169212,0.03971291767079865,ARKX
14,0.23031249872556991,0.702339104419918,0.48611114009421286,3.14190009921475,0.023919949447489573,ARKX
15,0.23608338765144188,1.0680698748602897,0.2969929485317737,3.1676948561018516,0.023379396969091373,ARKX
16,0.21498522027235012,1.1985064923977642,0.2864398660786841,2.7386136646616555,0.041860876324881106,ARKX
17,0.2241909539153215,1.2632129938582,0.30042709386343724,2.817525538927269,0.03804810431549809,ARKX
18,0.22157438980415567,0.6728281265387098,0.5906844445410622,2.704120567936982,0.04466380356582548,ARKX
19,0.2507138172451585,0.7010795545285405,0.6398107983112935,3.0950828440359786,0.027047292949243646,ARKX
20,0.22046096820724825,0.4534709935622672,0.7854650504567189,2.5452846271240204,0.05614216590914632,ARKX
21,0.220869036159265,0.4153265061435095,0.8114946697320677,2.480461124105215,0.061699912441718366,ARKX
22,0.2258093877153039,-0.028985335460348538,0.9874760976541614,2.479208304936487,0.0623947945783267,ARKX
23,0.2480581112379685,0.5780754624266142,0.7513230903471648,2.7215925170527293,0.04613290131272612,ARKX
24,0.35545992061386655,0.8703036637654147,0.6108346281886601,4.411951181715932,0.0059327148149538305,ARKX
1,0.03936639538550091,-1.7020486853614356,0.06691778935657762,0.9015515325726797,0.4667046088849014,ARTY
2,0.047686628677748644,-1.7862491446764288,0.05647809341473032,1.089120666552167,0.367012434127395,ARTY
3,0.03650846873156066,-1.6578584436702326,0.07888252718446224,0.814674599884847,0.5192421516622207,ARTY
4,0.03716803180084838,-1.6777161014770343,0.07817332222060491,0.8203099833144107,0.5157694798395035,ARTY
5,0.048411571942997056,-1.7787306136896677,0.06340110250578991,1.068364201190179,0.37737901928240836,ARTY
6,0.08099338249459431,-1.944954179008757,0.04158736903877598,1.8287275137634653,0.1310183220778586,ARTY
7,0.10702496826355279,-2.157290786196893,0.024446571998682363,2.456968864108592,0.051980619041139674,ARTY
8,0.07287167232849001,-1.9668941617649942,0.0436549448664879,1.5916365842882092,0.184460873967301,ARTY
9,0.04379357686741836,-1.7281069787188823,0.07986251301912388,0.9159858333506773,0.45885360544730924,ARTY
10,0.04011909742657693,-1.7765144764996277,0.07827199868220505,0.825469255665586,0.5128569508199796,ARTY
11,0.04271739501919003,-1.8087817289039458,0.07387927769894136,0.8701601789692033,0.4857615688568674,ARTY
12,0.041491182432200735,-1.7858278692375813,0.07995813063909517,0.8332789925152346,0.5081488228992549,ARTY
13,0.043510710515059614,-1.8116720106022184,0.07713693922215835,0.8643102529995967,0.4893821210562551,ARTY
14,0.04236637521304709,-1.7580056878035295,0.09505667577426472,0.8295129939922048,0.5105817439774238,ARTY
15,0.046681079174537565,-1.7611517626740893,0.09206471140376221,0.9058877841018489,0.4650834083139427,ARTY
16,0.07228440339663977,-1.6399927706528032,0.11585734080554945,1.4219771305113544,0.23526128087459908,ARTY
17,0.05481738752825649,-1.8121336102535213,0.08862838985372633,1.0439389833127237,0.3906818030806172,ARTY
18,0.05111268770939725,-1.8198431657475647,0.09387854697702454,0.9561200735751322,0.43703983622195375,ARTY
19,0.04412901461710628,-1.940081717247185,0.08184081981968634,0.8079100292912614,0.5243000197924155,ARTY
20,0.04928229460811784,-1.9920850980153804,0.07422898599706079,0.8941871779274543,0.47226070225998706,ARTY
21,0.04545314923758703,-1.8859908656911002,0.09962511730130588,0.8094977595094548,0.5234361561062022,ARTY
22,0.0946385004959287,-3.454622483453469,0.0157569908600274,1.7508971655798546,0.1491813006505712,ARTY
23,0.1040992880610846,-3.6143543616115177,0.014385897212875753,1.9172194308123385,0.11789538265285518,ARTY
24,0.11909765639796022,-3.9201463747730445,0.011291462263703658,2.196993719591202,0.07902080026770152,ARTY
1,0.12254955797147682,0.2024164553533282,0.8938724935958157,1.2220731575123704,0.319126775107367,BKGI
2,0.010609344781768115,0.6571623169710745,0.7054700328711478,0.0911464345952794,0.9846156517336733,BKGI
3,0.008309349227740404,0.797565396294237,0.6416801636659795,0.06912652758748386,0.9908499675482415,BKGI
4,0.11823862732986157,0.9834867946064532,0.5518570289927595,1.0727494398790716,0.38617848857026427,BKGI
5,0.011277647809923907,0.8902201024050339,0.6210259925843272,0.08839869993159355,0.9854116887628075,BKGI
6,0.04968155495818993,1.1159678175197947,0.5353591267386251,0.39209137119298015,0.8126216509920163,BKGI
7,0.059287110742824556,0.7264333829449294,0.6887827952600902,0.45692108378029145,0.7665882294850588,BKGI
8,0.04455717724595154,1.0219986092517614,0.5847480621276256,0.3264457414862501,0.857824605230416,BKGI
9,0.07485629256500825,0.20587388162072162,0.911939287710325,0.5461637697506699,0.7033009704525159,BKGI
10,0.023405447820287972,0.3976575014133198,0.8422677243944505,0.1557815477183575,0.9586357996925264,BKGI
11,0.02358175776506244,0.39063053032261363,0.8491353278184963,0.15094554736532428,0.9608195870775497,BKGI
12,0.01956267322204197,0.29449778550074135,0.8878652435928065,0.11971804431190747,0.9741320041762891,BKGI
13,0.03631689420811113,0.6672367731326059,0.7680002099652581,0.21669171166494933,0.9264267660256212,BKGI
14,0.02994513408816546,-0.14304546526629824,0.9501529771491689,0.16978239404025544,0.9515109842727725,BKGI
15,0.06074756200477349,0.39727620247773654,0.8609231044738654,0.339551634495392,0.848180809256155,BKGI
16,0.06740707386824418,0.23590326721777655,0.9214733376840616,0.3613960173804762,0.8330958570403495,BKGI
17,0.06503312648182158,-0.01976980352013724,0.9936435192104411,0.3303938990119165,0.8540688922815315,BKGI
18,0.081901329176713,0.4074269559428958,0.8782869627956171,0.4014339558565237,0.805067025454768,BKGI
19,0.06615641894501956,-0.6799521457577724,0.8298842970967368,0.3010833786518036,0.8731780755743603,BKGI
20,0.15300675563641597,-1.5239300897280232,0.6289267561828513,0.7225878442578728,0.5890944182090728,BKGI
1,0.037410157569818914,0.7113688932917416,0.5988728037221225,0.903589592533414,0.4652667713656463,BLOK
2,0.03004788592969254,0.1375174016699114,0.9200623756526318,0.7125108202329596,0.5854532804119255,BLOK
3,0.018054044214939835,0.33894469360529494,0.8050818978058952,0.41828117267564474,0.7950685170890631,BLOK
4,0.04421312145796075,0.23920148521471543,0.8607408870887603,1.0408128162646277,0.39071454754549395,BLOK
5,0.016130051490788166,0.5914418684435245,0.6746336588901488,0.3647775259462319,0.833099435068712,BLOK
6,0.030686646509185178,0.7123058857775175,0.6127846709344773,0.6964788226333578,0.5963918963076517,BLOK
7,0.016388222485110626,0.3816693611703613,0.7894542784195282,0.36238264648652013,0.8347582408358816,BLOK
8,0.015444544645018765,0.45756157604488334,0.750990320910581,0.3372666395395467,0.8521407033140671,BLOK
9,0.016734336547885253,0.5241035887092163,0.7187076109765576,0.3616567371976358,0.8352476353505408,BLOK
10,0.022914942361747404,0.5470394946023349,0.7078570873385694,0.49249938460818804,0.741230450911671,BLOK
11,0.02051650055909693,0.3962957140976314,0.7882868900532966,0.4346345669368238,0.7832295603382119,BLOK
12,0.019096998933787912,0.3826788164490686,0.7976902669713207,0.3991102868653832,0.8087500561049648,BLOK
13,0.08869240811674783,0.5803343159534324,0.6872762548049166,1.9708178449963276,0.10676721818892089,BLOK
14,0.016153665342108714,0.43576885265843274,0.7750294403105107,0.328377812125015,0.8581424628911387,BLOK
15,0.0143044399613792,0.4810174450277052,0.7551428444685736,0.28661252083368466,0.8858536874723612,BLOK
16,0.019875162576739935,0.6196700213697912,0.6895474957674586,0.39542480248264694,0.8113437404210091,BLOK
17,0.03198667262533106,0.43410704141405987,0.7794170486482257,0.6360898456920715,0.6383014050693494,BLOK
18,0.016533791017041777,0.4651300702937345,0.7701523569398856,0.3194233075365754,0.864149708249956,BLOK
19,0.05996742219212825,1.0978403694311158,0.4864244680101347,1.1961172332180725,0.3195795710612623,BLOK
20,0.029971280013026402,0.7658583280677258,0.6319557040413466,0.5716002720501256,0.6840590815941037,BLOK
21,0.02363846197720909,0.4339045661594681,0.7889782791096189,0.4418465028412416,0.7779583087981274,BLOK
22,0.03779283598097438,0.2918624688935473,0.8589685643095568,0.7069902128104372,0.589767516083067,BLOK
23,0.04868523607007791,0.9001891687086543,0.5842637273048092,0.9083880257192576,0.463881069993175,BLOK
24,0.07167955122879999,0.8384505724211748,0.6096974467172768,1.3512490737055447,0.2597668737257959,BLOK
1,0.09866856201349139,-3.90605027166143,0.010086417648438858,2.983051740516218,0.022174429434708216,BOTZ
2,0.08864143499544785,-4.30987431217034,0.004777617503790791,2.626100019003099,0.03851654889564316,BOTZ
3,0.1017346176545818,-4.068336642292706,0.007362962602975512,3.0296180569202638,0.020712105958789803,BOTZ
4,0.0981195797312322,-4.252898394892984,0.005363561089185045,2.8830527910815293,0.02602017111700955,BOTZ
5,0.09824564594884622,-4.417431695160227,0.004160520452935865,2.8599232092101627,0.02701253835092853,BOTZ
6,0.10089322279837654,-4.400625920678479,0.004678082328467425,2.9175887216892114,0.024763909357626346,BOTZ
7,0.10125351186186415,-4.6909140222130485,0.003051793797264354,2.9010159871047736,0.025452252609318236,BOTZ
8,0.10195318868496661,-4.788574411557399,0.003016661010992993,2.894956341596141,0.025740221927269283,BOTZ
9,0.11009273483168946,-4.57982878283764,0.0040168010218812125,3.123742959862677,0.01814649916998625,BOTZ
10,0.09658324159751874,-4.562710572907695,0.005265866046978924,2.6727211084811975,0.036308913611148644,BOTZ
11,0.0945599281260171,-4.466169879539916,0.006531975562434659,2.5847742924334014,0.041587116537125546,BOTZ
12,0.09472775119299282,-4.4767972421069775,0.007137337914662913,2.5636817071182483,0.043011842771049545,BOTZ
13,0.08465867630285062,-4.131098741430917,0.013318746276383296,2.242849576649701,0.06996084760515534,BOTZ
14,0.07809782498387796,-3.3412895606975086,0.04121914956469864,2.0331309008792546,0.09581789636592143,BOTZ
15,0.08432172814111027,-2.852659089561849,0.06735286745147595,2.1870575123354943,0.07624594167759219,BOTZ
16,0.07060094217303226,-2.7252894102476275,0.08582060428987778,1.7851558241789702,0.13829673176843293,BOTZ
17,0.06828264786199179,-1.9881074862939108,0.09928744004546192,1.7039197125054226,0.15573488767843605,BOTZ
18,0.08979352706460264,-1.9063124126041027,0.10445119079087685,2.268991908863785,0.06770117195426757,BOTZ
19,0.03829350476752791,-1.997472847127248,0.0912750517416514,0.9058660181458709,0.464044445862132,BOTZ
20,0.04171825676906826,-1.8698695969717667,0.1119551478231816,0.9795248463559985,0.42284679167560313,BOTZ
21,0.037364117768931004,-1.905619062280341,0.10961903424902494,0.8636200205127605,0.4890844016225251,BOTZ
22,0.04940213458179188,-1.9905647953591064,0.0927969432005838,1.143329898306968,0.34152757059864247,BOTZ
23,0.06878278922796877,-2.1456286678266645,0.06880668839040135,1.6065270791849215,0.1798516211244886,BOTZ
24,0.05373548700677688,-2.3209243105113098,0.0531764510889045,1.2209196844878158,0.30792851653875225,BOTZ
1,0.03646732074359538,0.9672771429348281,0.5319641601965146,0.6812553300125683,0.6072040468853724,BUG
2,0.145318314912404,0.9365612593452767,0.5256652510254751,3.017965793230739,0.02336427064421774,BUG
