Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,3.687539310657325,5.1430481418849725,0.7169949043692617,0.4734165030916073,,,,,,,
Return_lag2,-9.688891992393266,2.6495275050947242,-3.6568376715330135,0.00025842582856649976,,,,,,,
Return_lag3,-2.9848531235312254,2.591916553682801,-1.1516007794657237,0.24954971189165764,,,,,,,
month_end,0.34219263488860463,0.4592773045153985,0.7450675910268754,0.45627191433745296,,,,,,,
quarter_end,2.458464303506733,0.46726442389447637,5.261398424079328,1.4998067898730483e-07,,,,,,,
january,-2.0691916974769113,1.8777500232558544,-1.1019526943682918,0.2705444182202932,,,,,,,
Peer_Agg_Flow,-35.69329198131225,4.379707528949934,-8.149697610029675,4.440892098500626e-16,,,,,,,
_SUMMARY_,,,,,0.9170936487955635,0.9705320147556455,0.9210034196712878,8287.446470368166,1.1102230246251565e-16,4272.0,44.0
