lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
23,0.4715820516695671,-211.04013390107212,0.31473605123481274,17.5513474617418,2.9188676510936948e-08,ARKF
24,0.4072261132667062,-203.43648702210487,0.355078929392979,13.281688627024991,1.0425350560766868e-06,ARKF
1,0.4337158088047345,637.5882584913865,0.007566959782740908,33.95480188682569,2.321865031520307e-16,ARKG
2,0.40887737312942296,295.1299342094004,0.2298824001380294,30.434640123551812,5.079394592755782e-15,ARKG
3,0.4051801594820129,-198.103171530246,0.428088154604763,29.74491729906053,9.859111978364753e-15,ARKG
4,0.402791138923842,-32.69457990720261,0.8955480620617262,29.22642951956133,1.647970775240135e-14,ARKG
5,0.4027986135004151,43.68806049336408,0.8607470724848535,29.002512003595104,2.1228442207496994e-14,ARKG
6,0.40545767427041146,194.399827691221,0.44008167667820575,29.09721761913007,2.063318205180904e-14,ARKG
7,0.4091862654310072,294.44452921750633,0.24567135850083283,29.319255048377393,1.7957605641951764e-14,ARKG
8,0.41681648423119033,440.75042500796883,0.0843358986327835,30.018496518426936,1.03531324066068e-14,ARKG
9,0.40302602812389887,-48.259268793028866,0.8493896749208133,28.129787834894703,5.725931536546725e-14,ARKG
10,0.4113298645491146,-331.4988279879834,0.1949788367638946,28.881428456263006,3.128060812088316e-14,ARKG
11,0.41633213069202313,-420.80912493270193,0.09892539268900274,29.245429217495662,2.4167652351450098e-14,ARKG
12,0.41886786774158025,-451.8313250288046,0.07795989223069826,29.31168147358533,2.4230533783689404e-14,ARKG
13,0.4069415985098159,204.00534290507568,0.43140208731287366,27.675707988714116,1.0671624731386026e-13,ARKG
14,0.4050360675000625,120.25698916280997,0.6485269073350352,27.23096613928644,1.669374785419545e-13,ARKG
15,0.4124711003463184,-203.08951157633203,0.44107978285582927,27.84774273523365,1.0289580237643095e-13,ARKG
16,0.42961689321014396,-521.5397122076895,0.0487754030369081,29.626165756152762,2.3753500376629138e-14,ARKG
17,0.4211715280579378,-388.08905278842724,0.14559630215189312,28.377473449342865,7.330462222159575e-14,ARKG
18,0.4128660792870149,28.844009538401565,0.9150245805617674,27.189972342900123,2.1715254948261948e-13,ARKG
19,0.4165802205123086,-222.63167447732457,0.4148893431636834,27.371215399989246,1.9677938364765176e-13,ARKG
20,0.4157579744117482,-195.96214579495376,0.47401202282549104,27.04153815662131,2.7772326692295217e-13,ARKG
21,0.4154830277718612,187.63559156228783,0.5094029361291676,26.774005642785536,3.714315486843235e-13,ARKG
22,0.4134603603564061,51.76058361893551,0.8590246442088725,26.316812044767,5.856222696863115e-13,ARKG
23,0.4195519491929034,308.0735461845211,0.2782373176061097,26.74386122677567,4.295379116123436e-13,ARKG
24,0.4220688625322404,-361.5523656394699,0.20651378583836988,26.77803165383549,4.4327472406924585e-13,ARKG
1,0.5105361672455664,243.4518216191621,0.45353866764099837,46.24196634478524,1.548062940481107e-20,ARKK
2,0.5249449268012792,680.4364609317902,0.03434746053168432,48.620840155925066,3.109886799877198e-21,ARKK
3,0.5104375813057911,-238.8036785785927,0.4638841115423922,45.528633052492935,3.180889016613356e-20,ARKK
4,0.5109172585341887,250.0710975559382,0.443733446637679,45.26789844078457,4.2515570840459614e-20,ARKK
5,0.5092827810801563,-136.2121290191959,0.6836706249732186,44.626841574156884,7.49903304504369e-20,ARKK
6,0.5162899705461546,475.1605244262743,0.15853491407998044,45.54044930907892,4.276282594581557e-20,ARKK
7,0.5148348064161123,416.6479433700247,0.22329862152595323,44.92217034494872,7.402152288568026e-20,ARKK
8,0.5090700988575555,-19.80372421771284,0.9547685242799181,43.551928905250364,2.215895728757978e-19,ARKK
9,0.5103856963088587,-198.21216553982873,0.5561436411473348,43.434332941692084,2.6672379850565374e-19,ARKK
10,0.5102194254303609,-1.6914545720167098,0.9960687928790993,43.058199282373515,3.877133039267667e-19,ARKK
11,0.5119579229935043,-154.73592963536154,0.6511075246571925,43.009149890275346,4.441614562388437e-19,ARKK
12,0.5286083333783512,-721.4626854912459,0.03570056247917451,45.602713015233384,7.739784358692936e-20,ARKK
13,0.5111266830831314,-25.421640114107262,0.9418384748973716,42.169294520646865,9.999801129269006e-19,ARKK
14,0.5176839913581498,-445.69750500598843,0.20863068865837797,42.93317925033357,6.37445129514105e-19,ARKK
15,0.5192149349085147,-151.68701205231838,0.6669914514212636,42.837282700227185,7.576668186844601e-19,ARKK
16,0.5215136633107073,-251.24312635491899,0.47791627129674197,42.870337529006484,8.219498440215205e-19,ARKK
17,0.5194708952229047,-57.140722772365216,0.8754488951484616,42.16053660910105,1.515381250185918e-18,ARKK
18,0.5241819513057915,-166.84459103677997,0.6475876965022691,42.59688937703518,1.234748267446179e-18,ARKK
19,0.5241754604156399,18.550173495308513,0.9598937517348601,42.22857582506795,1.7838897367792415e-18,ARKK
20,0.5240530029434793,5.64830227424585,0.9878011734003433,41.84082310637489,2.612895155061301e-18,ARKK
21,0.5257085786483029,223.55377383337157,0.5566015367799947,41.750048397079,3.102011878533728e-18,ARKK
22,0.5433186174126732,-817.2471347574735,0.03301004834370374,44.41585714564232,5.476214047361847e-19,ARKK
23,0.5257332258472949,192.86143988601034,0.6093809931045353,41.01516365151627,6.4652893961463666e-18,ARKK
24,0.527737355681307,283.70276100386195,0.4551795089594842,40.97374615820034,7.418500066101003e-18,ARKK
1,0.49327745038849813,-8.039619452220366,0.8991025297288959,12.006087406456421,1.2317244120653872e-05,ARKQ
2,0.5118868028443968,-74.03378251247702,0.23917053496054688,12.584461288750157,8.860485034862373e-06,ARKQ
3,0.5595362637188928,141.58212396370573,0.02227320742951484,14.820568730212665,2.1598255787625104e-06,ARKQ
4,0.4994911903190028,53.03814343644767,0.4330961040546033,11.310290743047489,2.6790007475306506e-05,ARKQ
5,0.4987373352605392,42.21126684561572,0.5394989485821498,10.944582698409073,3.827151382948398e-05,ARKQ
6,0.4942397864273742,-20.27451360435245,0.7752351930752007,10.423696672352612,6.125103918251957e-05,ARKQ
7,0.5099010865165543,59.006028083824695,0.41301534729118417,10.75084589874809,5.286921314812144e-05,ARKQ
8,0.501392220201651,5.216074321328577,0.9453439077989694,10.055844303200168,9.561659638845692e-05,ARKQ
9,0.5206848010962859,12.800088126410259,0.8617101198441546,10.5009947986409,7.652401586898916e-05,ARKQ
10,0.5482898021431586,-98.5460204549031,0.19040939405217805,11.328881904701444,4.851903437218871e-05,ARKQ
11,0.5214376224083557,48.44639625472027,0.5420478562136113,9.806325823798188,0.0001514723848576049,ARKQ
12,0.5153337698177035,-14.120717483721691,0.8619564699120519,9.215055076989564,0.0002525701911333816,ARKQ
13,0.5522395920085688,108.94998504162268,0.20443689705570428,10.277810449376478,0.00013653910502881193,ARKQ
14,0.5217952364274321,15.747065743214357,0.87430305106659,8.72923527618937,0.0004304949440415166,ARKQ
15,0.543647576433508,95.52273372491258,0.30300382852863045,9.13321489581091,0.0003631774681892763,ARKQ
16,0.559202037398846,-91.07009731055092,0.3184083459785007,9.303162194139723,0.0003644099056001394,ARKQ
17,0.5291866033439148,-56.013054754052845,0.6209831265813868,7.867886193801929,0.001048958298898173,ARKQ
18,0.539626532752134,-43.589050482553034,0.6943404263218309,7.814330047849289,0.0012060445840832658,ARKQ
19,0.5374767315825274,-67.87431266202618,0.5923626388168821,7.35967146403154,0.0018142174235975734,ARKQ
20,0.5261589221646641,1.6878820595687287,0.9886250525062179,6.6624733073164535,0.0032115665771767807,ARKQ
21,0.5164630301083368,58.49399599353008,0.6598338893257367,6.0525337657972385,0.005368475386399073,ARKQ
1,0.1281200129466813,144.8132036888733,0.07432377696202383,1.8123444164406204,0.16183935135693509,ARKW
2,0.05757939081415597,49.66152066869756,0.5627340883784007,0.7331680600308441,0.5390548439566927,ARKW
3,0.051831051615697454,-35.572525088991476,0.6830681161700832,0.6377509021082688,0.5957677378801847,ARKW
4,0.13887479024082228,-153.8763176504792,0.07781481610629812,1.8277415079232744,0.16069332399429798,ARKW
5,0.0650302769582275,-54.104125182450325,0.5572407769618597,0.765086856730806,0.5217842775147657,ARKW
6,0.09390585558151787,106.5979357762587,0.2516871494090208,1.1054728316107185,0.36124992915855914,ARKW
7,0.10419729880416417,-115.6744162518666,0.22202736646818017,1.2019448250591722,0.32534656190472827,ARKW
8,0.06329063268983726,24.45258365909681,0.8040555980136365,0.6756699025182322,0.5737500167270675,ARKW
9,0.06835611212160964,-22.754069238681254,0.8165681186973995,0.709257860332945,0.5543385910179481,ARKW
10,0.06435524065875442,17.449554982815222,0.8644526259872829,0.6419625683982204,0.5944549227226964,ARKW
11,0.07087807541845614,58.96768071727936,0.5767236864442684,0.6865650910706927,0.5680824455564695,ARKW
12,0.06763899845114452,-23.7787773633153,0.8255536100555227,0.6287314165537153,0.6030018071524305,ARKW
13,0.0661964060701079,1.316095703765626,0.9908452677832752,0.5907416943314046,0.6268178067556724,ARKW
14,0.09863562222770017,-79.5803612752747,0.509471250742072,0.8754339502208928,0.4675901660382753,ARKW
15,0.15440441648531167,-136.19424798327728,0.25157270569673934,1.3999212107208143,0.2681683848714698,ARKW
16,0.08100917994394596,21.77184348084669,0.8561562390741317,0.6464344437659361,0.5934826204294417,ARKW
17,0.11983463809245387,115.78081865535206,0.38834837590525584,0.9530509867250271,0.4330592763268363,ARKW
18,0.10587358250330281,-75.73197330302177,0.5660620202948603,0.7894005473313954,0.5139672658975982,ARKW
19,0.10983545183228571,92.42711539505044,0.5138694595355756,0.7814561135949455,0.5188725578176437,ARKW
20,0.23715073639741657,249.00019433852086,0.0671887202330403,1.8652497764299871,0.17166816205369445,ARKW
21,0.09831306404179496,-112.74540218072846,0.45984279313109433,0.6178500992824937,0.6128999557680375,ARKW
1,0.23311535310214715,-17.144702045184403,0.852087120150139,5.6742387643857555,0.0018232786586726566,ARKX
2,0.3001187019288549,-108.17057853719282,0.06989919551314096,7.861584839018937,0.0001868938244068368,ARKX
3,0.29001770864235477,103.39957889495116,0.08391465802631531,7.352745017879201,0.00032127989790223233,ARKX
4,0.2812944092318552,-5.364499793862121,0.9291586703623834,6.914562272689049,0.0005155601249912564,ARKX
5,0.2876113878866623,-37.135981990681174,0.5517841857872094,6.997955851530394,0.0004840554008392808,ARKX
6,0.29094709518826745,33.86560449358508,0.5949163421178322,6.975643967658284,0.0005070027773675306,ARKX
7,0.30558122385153763,83.34317789027183,0.1917078096160406,7.334220462432847,0.00036211166778138447,ARKX
8,0.2899076231347124,-27.756143481487733,0.6884826488582314,6.6683687908847205,0.0007269326013650768,ARKX
9,0.3111980907930665,-32.91562932022256,0.6126951074668618,7.228739331489274,0.0004247616016585111,ARKX
10,0.36043362486062924,-128.24755642502785,0.05325515769618926,8.829096831301271,9.473575231483953e-05,ARKX
11,0.30395727415349694,-39.136820322516684,0.5763819384895568,6.695965679432679,0.0007616649225864519,ARKX
12,0.3042742188306884,36.47367543774885,0.6099758863508578,6.560218703968951,0.0008952888135401264,ARKX
13,0.30494254815815025,-19.22142877225491,0.7918226947661915,6.434706504430352,0.0010415075832325613,ARKX
14,0.40764216923808827,190.57429263606176,0.010662592077700527,9.863752598488128,4.521133819200393e-05,ARKX
15,0.3465659991386034,-71.02026098720393,0.33459350332152726,7.425270159716737,0.0004245138143565488,ARKX
16,0.33242771691959383,-17.758241291055292,0.8174526419313728,6.805523406300424,0.0007911586924006392,ARKX
17,0.3390232858121148,-61.10408140659544,0.4983390040789719,6.838834682775145,0.0007920647100180973,ARKX
18,0.35178150027044364,65.61347498214491,0.45737057531126024,7.054966042196788,0.0006695190149218242,ARKX
19,0.3522776965352389,-68.5881444881961,0.4550380388296478,6.889038917209043,0.0008106931897518152,ARKX
20,0.3451332401876245,23.92682007053278,0.7969009344514869,6.500014288199525,0.0012086838876268298,ARKX
21,0.3505596173664426,-60.168943816721594,0.5279873633143023,6.477446615405379,0.0012790967215803525,ARKX
22,0.36159739460144724,81.35485082117009,0.3989990232622741,6.608112552605478,0.0011771189627406363,ARKX
23,0.3516608588338582,25.201237309730747,0.794845260439454,6.147229868432519,0.0018687727970201472,ARKX
24,0.4284095497135184,-196.8538061410977,0.0423475346484677,8.244548250389403,0.00031219598547548954,ARKX
1,0.1607978465848,103.3123672878122,0.06735422531007251,5.684370679860394,0.0013138362800612729,ARTY
2,0.13568099701881486,43.615275182509244,0.443451838993281,4.604753451936474,0.004850565223541617,ARTY
3,0.15037627648745944,76.5431080602715,0.1682095036625452,5.132756886904364,0.0025746140454046586,ARTY
4,0.170721171020479,107.99409293424401,0.05142949056250992,5.901521577018242,0.0010362858826787143,ARTY
5,0.13147893025021695,0.37666997933734336,0.9947206857835948,4.289172118947792,0.007209804939960512,ARTY
6,0.13818911201210382,-48.14543646516279,0.4136849530503718,4.489726447263507,0.005676967809894222,ARTY
7,0.14403978690644048,-70.86605044900297,0.2393207186389961,4.655707952447319,0.004668122123303128,ARTY
8,0.12985113672049586,13.842644267590174,0.8204646904517939,4.078916325094917,0.0094210787424239,ARTY
9,0.13031091385826277,-1.5453245004197704,0.9790119011216744,4.045577586562567,0.009848834742473535,ARTY
10,0.1317088560193317,-2.4435954284353265,0.9674995059796834,4.044998253021119,0.009895137730402634,ARTY
11,0.13463317235244487,-9.32077087918615,0.8787809582083348,4.096921781620437,0.009331112449253021,ARTY
12,0.134425093966291,-12.981491386161153,0.8325007809160199,4.03783938138735,0.010063752790177306,ARTY
13,0.13641493554019224,26.056704269570204,0.6793307951065376,4.054396981790192,0.009906997026888988,ARTY
14,0.13629359433512667,20.408541841284006,0.7534857504848956,3.997621221567721,0.010654334804273077,ARTY
15,0.1504769418673919,-72.47494591320411,0.26047223359322436,4.428277149950616,0.006390313475674856,ARTY
16,0.1532835707970961,-77.80576274168791,0.23251616020447197,4.465479369389095,0.006147307927118565,ARTY
17,0.15721995935354993,-80.06193311864709,0.22156946305073302,4.539364357357795,0.005663995289591586,ARTY
18,0.15696783289235272,-72.91790561644208,0.26978934042330543,4.468664585292659,0.006195262126197776,ARTY
19,0.14538642149153547,10.799669356910842,0.8719027115289116,4.026161135076784,0.010537313609540902,ARTY
20,0.15245740456620782,52.39180058557572,0.4354171481344329,4.19723971283998,0.008643134850141778,ARTY
21,0.1568472454181299,-65.56872164659354,0.3415456084433559,4.27856829621103,0.007895011316534147,ARTY
22,0.1842476176813187,62.30205269221258,0.36718208922622475,5.119542920903647,0.0029777756692232977,ARTY
23,0.17744489155385568,9.05207379738323,0.8951333116478579,4.817836362180845,0.004256629652078214,ARTY
24,0.18484699840720353,-8.353003803835264,0.9038318571669924,4.988798369155652,0.0035217277643888587,ARTY
1,0.3339956747485585,183.01573591049961,0.07165384949596548,6.0179010030746465,0.0019710167090605706,BKGI
2,0.2713398673413008,57.113442651583036,0.6048852875762583,4.344455863253979,0.010538091014127799,BKGI
3,0.26015413053502545,-16.79015631755947,0.8815166348159937,3.9851725894328833,0.015527983056766075,BKGI
4,0.2840709235836171,-128.37103039892133,0.27948813562770586,4.36465044143901,0.010750975354788138,BKGI
5,0.26132177659595646,-32.82759197369218,0.773189442206645,3.7735406234732425,0.019992211278761052,BKGI
6,0.270037193352999,-93.18402784793521,0.4297030164796788,3.8226390521616143,0.019357564520667236,BKGI
7,0.27289314449727076,104.33401861440632,0.3770115681731586,3.7531367285567616,0.021166266946987353,BKGI
8,0.25056944399204384,2.733109760859767,0.9831172831236472,3.2320156584293,0.0366745826119383,BKGI
9,0.3259099395414302,180.0860776589015,0.12786717798680655,4.512492144324734,0.010541062600347784,BKGI
10,0.2982726202458825,145.13587954483086,0.23569176046337212,3.8254935743758,0.0209786574019644,BKGI
11,0.25254635409796045,1.3215642093617816,0.9919489785248928,2.9282552581673325,0.05245076856859444,BKGI
12,0.2804474906763095,110.5767391852595,0.3861081885052752,3.247938673022196,0.03868125116725659,BKGI
13,0.2575155818021706,51.99293257688326,0.7044918784444885,2.7746368865460296,0.06324243237804578,BKGI
14,0.2733926721107728,-100.8465929091121,0.4594212097078072,2.8846536578036446,0.05760720740073328,BKGI
15,0.2440600292823717,2.6719639916695,0.9851210788621183,2.3676133256608445,0.09834398582061245,BKGI
16,0.23222057338790614,-16.923162759635503,0.909561326311922,2.1172018386689837,0.12848429009262433,BKGI
17,0.25006061463434714,74.0743095455476,0.6177416853214145,2.2229406759536388,0.11694513600742497,BKGI
18,0.2612416819049612,136.9409618899743,0.3807231608519007,2.2396101831125566,0.11671747033605301,BKGI
19,0.24093392635364963,-94.47668160529123,0.5840667887255364,1.9044502294478864,0.16507242693697483,BKGI
20,0.27638392037862314,-188.86236780564326,0.26727305919833627,2.164373613189579,0.1297711095893882,BKGI
1,0.21069746289484492,148.54841989997604,0.04666924550910804,8.36416142989323,5.498946898190602e-05,BLOK
2,0.18317836396995812,-59.45994773721756,0.43554093137051575,6.9519819659378514,0.00028453648339800305,BLOK
3,0.18173588602625668,-49.4490064866822,0.5068582171187269,6.811045166178915,0.00033858213063594513,BLOK
4,0.19687615961244898,-109.87927371399441,0.14444292057278776,7.435852199368379,0.00016506601837876643,BLOK
5,0.18322785737988112,59.596772039385165,0.43549665701655915,6.7299500491816024,0.00037878830295273204,BLOK
6,0.1951318325617536,106.69294367394154,0.16500131952334432,7.192371703667247,0.00022319787558962035,BLOK
7,0.17757744302793166,-12.982491211879376,0.8677405891500694,6.333652068101336,0.0006131687583291614,BLOK
8,0.17718016199382014,5.612921219706898,0.943414006027914,6.244653398575681,0.0006862829181246079,BLOK
9,0.17828819384509587,29.658583589329925,0.7016971553111222,6.219854923924427,0.000712272289183295,BLOK
10,0.1837077099559854,65.95026906834376,0.4013677697467598,6.376455891560111,0.0005979464090145996,BLOK
11,0.1829071778007446,64.81215940748706,0.42009877637130233,6.267832539069778,0.0006846619445934461,BLOK
12,0.17866610884770895,40.21088801100708,0.6202055466841137,6.018375390774424,0.000924286061871147,BLOK
13,0.24086613198778006,-207.4268001581604,0.00977876080288977,8.672613028808613,4.594114030193656e-05,BLOK
14,0.1801199482580611,53.04620511740643,0.525886153799491,5.931646455643219,0.0010398482828844118,BLOK
15,0.1758571690430003,0.45174134412256883,0.9957385059618041,5.690184190970679,0.0013905926076443853,BLOK
16,0.17899695249242709,-47.764075440402394,0.5773942804695895,5.741253251061087,0.0013203350991808354,BLOK
17,0.19151277848819592,107.795727620909,0.21954323695361705,6.158826148646054,0.000820028742036772,BLOK
18,0.17573536412795054,11.399008938731079,0.8991536958481211,5.47220008759125,0.0018373973030342571,BLOK
19,0.205495578702254,-151.29850648988386,0.09410460154421381,6.55237133266939,0.0005330776273905842,BLOK
20,0.1848364793278916,-84.03512036777798,0.35279198182514104,5.668693294061189,0.0014855662415834598,BLOK
21,0.17820825762473347,47.24300479756774,0.6054825712355343,5.349048258104109,0.002172108691831981,BLOK
22,0.19627487239148844,126.7408486869618,0.16891266397346608,5.942357319436595,0.0011038791790607308,BLOK
23,0.19218818198234155,-113.81769864045403,0.21698321339178303,5.709889685564578,0.0014554176506366995,BLOK
24,0.2235430751444224,-192.55470365679636,0.03828582639667166,6.813667668774684,0.00042202400251590644,BLOK
1,0.15155598789321223,196.21895606871573,0.17553452784413426,6.549698990295139,0.00040778240271178653,BOTZ
2,0.13813197361208895,43.04933243025884,0.7682614822327483,5.823159564548417,0.0009952498716375852,BOTZ
3,0.1562422651374732,212.90582561793434,0.1410246014641532,6.666275534487955,0.00035830753605107536,BOTZ
4,0.1537443464252206,185.74045137827142,0.19957436520054345,6.479777514831471,0.0004517251310733714,BOTZ
5,0.14625310384475032,106.79856050265394,0.4656040138107419,6.052859099638205,0.0007629061243539575,BOTZ
6,0.15072152944063522,144.3459160112466,0.3278362405247218,6.211453266851052,0.0006326144083375187,BOTZ
7,0.14367208726423386,-22.813222164476116,0.8807130019959353,5.816267675523377,0.001028459633058172,BOTZ
8,0.14455921517397496,-3.2631600978091626,0.9831944334002419,5.801920844798779,0.0010519658596262456,BOTZ
9,0.1539344546783994,-161.16115585896114,0.27688061048341356,6.186011814340169,0.000663834234512296,BOTZ
10,0.14323859216600277,-0.378526093365096,0.9979842424017953,5.628598454786831,0.0013124912724448903,BOTZ
11,0.14312442867368314,-66.98447758276706,0.6560126956781394,5.567686194785851,0.0014206621316047035,BOTZ
12,0.1424512832664364,97.19751895925964,0.5197341821051451,5.481778767856223,0.0015851787179733106,BOTZ
13,0.13316389044521537,-81.22020775496877,0.5945843919547653,5.0182732044291285,0.0028047902744714197,BOTZ
14,0.11993168191139714,-1.4972909446989036,0.9919592230112673,4.406238662119525,0.005975823524800204,BOTZ
15,0.12725907862813712,-177.06523365905616,0.20967376866309848,4.666093242997185,0.0043552382788177154,BOTZ
16,0.10889539213389143,12.253748902726251,0.9315737464271642,3.8697522757709977,0.011673434149878405,BOTZ
17,0.14732112586060686,-174.54613980893203,0.0868441876690624,5.41359951985597,0.0017666926783965122,BOTZ
18,0.18173122965616362,-252.43741962887492,0.010400196174939985,6.884862680233789,0.00030784889174355194,BOTZ
19,0.1320763594562152,33.37178411097287,0.7327621237460321,4.666702807464627,0.004421936536881902,BOTZ
20,0.13812422566477733,-67.35152482880781,0.4885170790154262,4.861220495180844,0.003503941900599585,BOTZ
21,0.13507695151136478,-36.311803544800476,0.711652172438859,4.685166561836848,0.004360338094329484,BOTZ
22,0.13884021579393924,1.1809165752313895,0.9903746228639354,4.782999017637914,0.0038888084565587605,BOTZ
23,0.1564092754893871,-115.26025441461674,0.23167198793899849,5.438662708171626,0.0017734409584399407,BOTZ
24,0.14831403358345008,37.612811875236794,0.6979385575167929,5.050109011443343,0.002843779553928069,BOTZ
1,0.19815294597812205,30.80040059784251,0.8342703674603108,6.013268566970476,0.001017799985791972,BUG
