Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,206.20375115925935,59.84659260308437,3.4455387047153634,0.0005753106467938363,,,,,,,
Return_lag2,198.61802177452122,62.67084400908416,3.1692252580120264,0.0015390539272857051,,,,,,,
Return_lag3,122.75836454365471,26.1211687191312,4.699573968669564,2.6875613705623635e-06,,,,,,,
VIX_Close,0.9431376343333182,0.8771466603597813,1.0752336832092244,0.28232972491546193,,,,,,,
month_end,-15.379356563465619,18.652740074380763,-0.8245092411162109,0.40969545345358505,,,,,,,
quarter_end,-2.102491337834279,2.821370649200347,-0.7452021018330867,0.45618979442557483,,,,,,,
january,4.689190652465216,11.012701896099225,0.42579838233214684,0.6702758216425027,,,,,,,
Peer_Agg_Flow,0.5903335815995164,0.18285281740069836,3.228463143151229,0.0012538111033897348,,,,,,,
_SUMMARY_,,,,,0.06942894960656132,0.058368382220139514,0.06855538322412325,45.75887856927786,1.1102230246251565e-16,4360.0,44.0
