Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-94.5528684370665,83.00502137504145,-1.1391222708063458,0.2548633152126665,,,,,,,
Return_lag1,-16.467423655235677,9.63922643055347,-1.7083760583773469,0.08780678058523694,,,,,,,
VIX_Close,5.218228525696357,4.293037658551381,1.2155096089832969,0.22439384376556926,,,,,,,
Peer_Agg_Flow,-42.930517165854084,0.07994181409699362,-537.0220534871322,0.0,,,,,,,
_SUMMARY_,,,,,0.9982069344766332,0.9999294780915183,0.9984808397763162,603644.4991766503,1.1102230246251565e-16,1383.0,44.0
