Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,2.6208400878717946,1.0087790135476722,2.5980319303578976,0.00942236425664067,,,,,,,
Return_lag2,0.9626936979879928,0.8762779983747065,1.0986167629149282,0.2720244337338753,,,,,,,
Return_lag3,0.2132229196874145,0.9475707610770093,0.2250205772971142,0.8219787676826589,,,,,,,
CumRet_5,0.2771661198720901,0.5819868983644118,0.47624116737167893,0.6339376522360956,,,,,,,
CumRet_20,-0.572057252655427,0.151074365137948,-3.786593788648881,0.0001557542564025738,,,,,,,
CumRet_60,0.49193332934219397,0.30819756891287947,1.5961622639575475,0.11055910318300666,,,,,,,
month_end,-0.9648806237638639,0.3580145184315736,-2.6950879757360426,0.007076700551541748,,,,,,,
Peer_Agg_Flow,-29.00054386137858,1.703235816056453,-17.026734400480322,0.0,,,,,,,
_SUMMARY_,,,,,0.9180393393010184,0.9214115069473877,0.9180779821290086,5941.006477495885,1.1102230246251565e-16,3125.0,41.0
