Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,0.8864684273289656,6.427354137442558,0.13792120495817134,0.8903091357197195,,,,,,,
Return_lag2,4.960470782608777,7.135153240673429,0.6952157319245744,0.486957602345508,,,,,,,
Return_lag3,-4.236466743719627,5.944244516217403,-0.7127006185834842,0.47606962389688934,,,,,,,
VIX_Close,0.006699721303402557,0.1241735698808457,0.053954487334393834,0.9569739264362436,,,,,,,
month_end,-0.20600521067366245,2.3738641799853912,-0.08678053799814706,0.9308499898281748,,,,,,,
quarter_end,-0.17716612349139296,1.0907326884263686,-0.16242854493248535,0.870976009812888,,,,,,,
january,-0.48329804340657895,1.9550260996769586,-0.24720797511932827,0.8047590508126312,,,,,,,
Peer_Agg_Flow,-32.91085464487554,0.886436775441061,-37.12713140595979,0.0,,,,,,,
_SUMMARY_,,,,,0.9621885842986243,0.9394983175175594,0.9612638496341089,15664.470382955682,1.1102230246251565e-16,4360.0,44.0
