Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,-0.2536418326969531,12.089196978685417,-0.020980866896631062,0.9832621760862617,,,,,,,
Return_lag2,22.833580558149645,17.479026285645453,1.3063416797365646,0.19152666338671298,,,,,,,
Return_lag3,-7.702038370336797,10.028189616220677,-0.7680387652302354,0.44251864600042357,,,,,,,
month_end,-0.34953367926979223,0.36416607896030356,-0.9598194325723941,0.33721582584700416,,,,,,,
Peer_Agg_Flow,-32.4421785831361,1.0105119785671894,-32.10469472032983,0.0,,,,,,,
_SUMMARY_,,,,,0.9600811827379189,0.9345223149578842,0.9588674734418848,20052.713745305995,1.1102230246251565e-16,3494.0,44.0
