Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-0.16551834992644604,0.9455673834874275,-0.1750465940523284,0.8610511594099564,,,,,,,
Return_lag1,0.7592771268701891,6.30965129750881,0.12033583015434918,0.9042226729975418,,,,,,,
Return_lag2,3.9379095375914104,7.529087840751704,0.5230261116462481,0.6009826906066322,,,,,,,
Return_lag3,-4.980146364999706,6.098816587187442,-0.8165758543160868,0.4142155222795243,,,,,,,
Peer_Agg_Flow,-32.88986419645786,0.8905584709630145,-36.9317290990361,0.0,,,,,,,
_SUMMARY_,,,,,0.9621867940292085,0.9393572588854582,0.9612633391319549,27017.69943581441,1.1102230246251565e-16,4360.0,44.0
