Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,149.46151138738244,107.25332865165305,1.3935372754053807,0.1635473001929617,,,,,,,
Return_lag2,155.52934404402342,79.30742331915995,1.9610944037120033,0.04994847755673315,,,,,,,
Return_lag3,88.6754406276587,35.02920512918325,2.5314716762951077,0.011402624297103925,,,,,,,
VIX_Close,0.1520436992954557,1.5099208331545746,0.10069647093867906,0.9197972742320082,,,,,,,
month_end,-7.306425284196483,29.399492561723115,-0.24852215625344287,0.8037452472078914,,,,,,,
quarter_end,-1.9759638425916157,3.428870640801641,-0.5762724959870904,0.5644686672748747,,,,,,,
january,-0.1493158288521728,13.838718516323812,-0.010789715006923764,0.991391844954167,,,,,,,
_SUMMARY_,,,,,0.010966435113299533,0.01027560596607735,0.011369873698347521,6.364529959865472,1.1238406559810343e-06,3494.0,44.0
