Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,39.18175277807433,17.033137313524477,2.300325069707718,0.021489326618337357,,,,,,,
Return_lag2,9.07593452078333,13.513764354703223,0.6716066880080392,0.5018791775924045,,,,,,,
Return_lag3,5.947095996488558,9.236320512413421,0.6438815097955713,0.5196951601125477,,,,,,,
VIX_Close,0.2010305318040998,0.17455646272863576,1.1516647889263225,0.249538811296514,,,,,,,
month_end,0.26580582679181675,2.632265922955726,0.10097985331715573,0.9195723328205361,,,,,,,
quarter_end,-1.0708248568822665,1.3794554947553028,-0.776266331863223,0.43764506904173994,,,,,,,
january,2.7362885113116033,1.580670141286371,1.731093945435557,0.08352459632792897,,,,,,,
_SUMMARY_,,,,,0.0032048925327343714,-0.003945677266547598,0.004637814546786578,1.8449871505759297,0.08658266879172738,3493.0,44.0
