Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-16.668560118323565,67.76956608366383,-0.2459593750053772,0.8057491265238064,,,,,,,
Return_lag1,-64.05940549297786,141.97620817957346,-0.4511981712594736,0.6519154281185586,,,,,,,
Excess_lag1,-562.2717106454569,532.7729384021426,-1.0553683757508125,0.2914359000304607,,,,,,,
VIX_Close,3.9658285233663935,3.755469584317964,1.0560140175084478,0.29114093325924784,,,,,,,
_SUMMARY_,,,,,0.0018398035475457597,-0.02533666917806343,-0.00013928620559511273,0.8749030670016061,0.45343443222736735,1471.0,44.0
