Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-18.12024564867046,21.845936758653004,-0.8294561065912256,0.40690312474231183,,,,,,,
Return_lag1,218.5602924762741,86.85002006908225,2.5165255264469355,0.011896348307438576,,,,,,,
Return_lag2,229.72398949080974,67.68724601821737,3.393903622980639,0.0006967274597982076,,,,,,,
Return_lag3,132.1706008842288,33.60279333347457,3.9333218394246567,8.541012761154043e-05,,,,,,,
VIX_Close,1.1646863371894753,1.1143310954700802,1.045188761153751,0.2960081635432097,,,,,,,
Peer_Agg_Flow,0.571714670091463,0.17922704498603423,3.1898906224560712,0.0014358814768427042,,,,,,,
_SUMMARY_,,,,,0.07378410619537101,0.04136026712585805,0.07258202714407469,54.5959034843639,1.1102230246251565e-16,3494.0,44.0
