Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-12.174942769678209,26.50743642110828,-0.4593029131999771,0.6460456440160245,,,,,,,
Return_lag1,219.03024839180014,83.80927287114494,2.6134369251545078,0.009002662645589687,,,,,,,
Return_lag2,230.62531796511075,63.943045430178714,3.6067302771329106,0.0003144808379553776,,,,,,,
Return_lag3,132.7194820591673,28.952569870863197,4.584031146496992,4.723008432350184e-06,,,,,,,
Volatility,-138.72430512116145,100.82273307471355,-1.3759228786067659,0.1689349770881472,,,,,,,
VIX_Close,1.253379052506621,1.1623109292451945,1.0783509136583327,0.28095270368784586,,,,,,,
Peer_Agg_Flow,0.5761661702365574,0.1823572516858607,3.1595462473249762,0.0015938431437207967,,,,,,,
_SUMMARY_,,,,,0.07436971281082172,0.04183101793456312,0.07168990149610499,46.117997373488215,1.1102230246251565e-16,3494.0,44.0
