Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,2.003565065449371,1.3771945686559612,1.4548162700094731,0.14586768685224927,,,,,,,
Return_lag2,1.025353147325071,1.0608033531474894,0.9665817366458781,0.33386305466647626,,,,,,,
Return_lag3,-0.34850290683451923,1.4437704155925533,-0.24138388144730505,0.8092808710085113,,,,,,,
CumRet_5,0.12929060898090797,0.7447140018490735,0.1736110891696521,0.8621876366858516,,,,,,,
CumRet_20,-0.7389834436377137,0.2505273839530761,-2.9497112530266376,0.003215429698738115,,,,,,,
CumRet_60,0.4813562348718006,0.7244842907190117,0.6644122461152062,0.5064985169599614,,,,,,,
month_end,-0.7478656089853777,0.5541726905802603,-1.349517256439155,0.17731449798073529,,,,,,,
Peer_Agg_Flow,-27.385954642278765,1.8411681978665595,-14.874227500785667,0.0,,,,,,,
_SUMMARY_,,,,,0.915978240963398,0.9031594193144271,0.9162717374697078,3694.1748145904535,1.1102230246251565e-16,2263.0,41.0
