Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,141.43033970439498,65.79328068181596,2.149616773001011,0.031641035141164675,,,,,,,
Return_lag2,143.9526805448667,68.12638146009981,2.1130240218200456,0.034656048387878835,,,,,,,
Return_lag3,79.39536666325313,27.673582985013635,2.868994835480788,0.004137808940662957,,,,,,,
Volatility,-104.2116129375744,78.38222501795902,-1.3295311904414213,0.18374314583119666,,,,,,,
month_end,3.279747033253274,6.172622342643016,0.531337712109071,0.5952121575242193,,,,,,,
quarter_end,-1.787522996866772,2.7481238710920124,-0.650452119596949,0.5154348907055466,,,,,,,
january,-3.943785488268768,11.79287853199778,-0.3344209369720922,0.738078214476078,,,,,,,
_SUMMARY_,,,,,0.011724836955154139,0.013617730972578013,0.010749354609551176,8.522263361184491,3.16548609546885e-09,4360.0,44.0
