lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
16,0.011714224400134143,12.841467549965053,0.6965290785658146,0.2607676273054974,0.8533970356963874,ARKF
17,0.015639958262860354,12.42725961352491,0.7065313580616772,0.3442498151021689,0.7934001484965355,ARKF
18,0.019015179551557182,13.279741436089903,0.6940852348486151,0.4135203270333098,0.7438547030097492,ARKF
19,0.007240245702715753,6.838457298178287,0.8421931901853895,0.15315403258329557,0.9272856030843352,ARKF
20,0.00759608348941998,6.652442960152804,0.8475546539428098,0.1581873296107032,0.9240144654276803,ARKF
21,0.007440450208589189,5.30033208157171,0.8829858243896666,0.15242325185739075,0.9277438459791953,ARKF
22,0.007134531015318912,-0.8684575598039856,0.9807366446506227,0.1437159663255236,0.9333104719438797,ARKF
23,0.014441792229765715,0.14697653425053403,0.9966591318123549,0.2881838044803483,0.8337463444676888,ARKF
24,0.0199856665163759,-0.8232527304451693,0.9811073100362723,0.3942692871403698,0.7575854939738432,ARKF
1,0.08754783054470816,-7.732532911399176,0.8311944674425034,4.253688340141434,0.00663317010312639,ARKG
2,0.04851544846843758,-5.270373693717845,0.8879431781598831,2.243525372193544,0.08620701521908133,ARKG
3,0.029544591758315697,-11.729507168635271,0.760111165243917,1.3293901287547132,0.2676216095005724,ARKG
4,0.03436462579880695,-6.095325161448304,0.8725382945006528,1.5421284517945808,0.20670921691993793,ARKG
5,0.03256268955137154,-8.237764757940354,0.8307014949827405,1.447324426695579,0.23209910544108506,ARKG
6,0.03661818386134996,-8.203092836572676,0.8315551380098098,1.6217618171506696,0.1875472236244103,ARKG
7,0.042324053023999664,1.0637223858166784,0.9781594636027084,1.8709024178170734,0.13782190043296272,ARKG
8,0.07345059584979086,-10.212313926914991,0.7913070092699377,3.3294771027569485,0.021787483417992998,ARKG
9,0.029350425286099546,-9.903750154775635,0.8041713489851492,1.2599133804609917,0.29111762005891345,ARKG
10,0.01938153926426245,-3.872263597841643,0.9232881064543504,0.8169371218259526,0.4868499218857274,ARKG
11,0.022454598595367914,-2.2432658596476927,0.9560171260365082,0.9417859682908047,0.4227280951307367,ARKG
12,0.023144140031975402,-1.4575942929768502,0.9715675863551771,0.9634942743730986,0.412360533653905,ARKG
13,0.021180540081923938,-4.022839825592451,0.9222757852013624,0.87276746967798,0.4573100124437649,ARKG
14,0.02443291310867024,-4.753066930039269,0.9091071732448781,1.0017932518214143,0.3946163582177562,ARKG
15,0.021706580910561213,-0.1353986494912558,0.9974554279223563,0.8801323740413934,0.4535682309855885,ARKG
16,0.0341555225651442,-2.963111060275466,0.943452358501853,1.390959502918126,0.2489953249745731,ARKG
17,0.02721304167249794,-0.7918435603205136,0.9851574622348012,1.0909979992454975,0.35583048374808135,ARKG
18,0.021969247981746487,-5.065840949092443,0.9057531174983406,0.8685591806541453,0.4596165401724235,ARKG
19,0.02269371189828162,-5.2968715533502175,0.9025215625171474,0.8901258831120087,0.4485738516421478,ARKG
20,0.022531015326781034,-2.4177184002634906,0.9559880221123871,0.8759138098933232,0.45587108736045545,ARKG
21,0.023543481757496654,-7.112471405359107,0.872236283804438,0.9081863482549201,0.4395349495195735,ARKG
22,0.026722120679121608,-3.636536145799578,0.9345688957766288,1.0250164520160634,0.38442702839678883,ARKG
23,0.03932937354135613,-9.493213490096487,0.8319089963940136,1.514761439510738,0.2146529880501867,ARKG
24,0.02133323713924762,-2.3234648617893114,0.9591882677291217,0.7992697052664108,0.4968498968799344,ARKG
1,0.026030469370748044,35.477384361101834,0.5333182783735498,1.184859935701398,0.31804522829253784,ARKK
2,0.039211079448686736,36.88279837988714,0.5178628971605723,1.7956987834041893,0.15110615722516682,ARKK
3,0.009581247838785556,36.69020064472118,0.5361520699228626,0.4224285482418508,0.7372245633325873,ARKK
4,0.03586039615773351,34.35510494911304,0.5513750196132372,1.6117484376491606,0.1897848832979067,ARKK
5,0.016860298102775784,35.27228823794486,0.5515510255218276,0.7374260413045032,0.5315574533079065,ARKK
6,0.04095471104437254,24.842430792371506,0.6729514330770305,1.8220213629981583,0.14641355761826297,ARKK
7,0.03895006667508061,48.016480103403296,0.4145713499480643,1.7157133034775158,0.16707713504216207,ARKK
8,0.029768623610328504,35.10134674194352,0.5587602011721942,1.288643329889232,0.28124162729164826,ARKK
9,0.013365692643715454,34.52865753783115,0.5771917551958278,0.5644480999723712,0.6394544836636186,ARKK
10,0.009731777989153145,44.62132100720431,0.46689135339553023,0.4061998705106951,0.7488054118411592,ARKK
11,0.007733027346047527,47.04897254473605,0.449895628190073,0.3195250168812359,0.8112378385453909,ARKK
12,0.011073356132000889,53.4025434198612,0.39599631576036354,0.4553588332295717,0.7139879152795248,ARKK
13,0.007688415834540829,47.574195688607375,0.4499683733259974,0.312502084635652,0.8163129120270405,ARKK
14,0.007600242956310788,48.50372545457933,0.4460670212903469,0.30633796118417206,0.8207651369392779,ARKK
15,0.007820394932534724,50.64587233781938,0.4387376377809932,0.3126540773527081,0.816202208162143,ARKK
16,0.008828474034929035,48.13878453220149,0.4533103979580969,0.35034633556733097,0.7889622456093541,ARKK
17,0.008882353393812603,48.00570978511455,0.4616340163321915,0.34951630973869,0.7895621111435756,ARKK
18,0.008727436153173618,49.1533008628271,0.4545827983894041,0.3404319628092986,0.7961247353214435,ARKK
19,0.010038874979297674,50.90203478287599,0.4396337584852117,0.3887259117018664,0.7613318022570147,ARKK
20,0.009128869593140743,49.205314163096624,0.4618100867394189,0.35009299786230413,0.7891472669703485,ARKK
21,0.011628053469443733,42.33006419157253,0.5354175777951904,0.4431429033909489,0.7226158452956531,ARKK
22,0.008534700943323315,51.60377988845602,0.4462654172796183,0.3213716461086031,0.8099000938131953,ARKK
23,0.019165310882452546,45.76042836456115,0.5036615377449654,0.7229724952822928,0.540343407603542,ARKK
24,0.0245486284380243,36.21333285775805,0.6013965994593748,0.9227690916252923,0.43239933846522616,ARKK
1,0.07106498531401784,-14.03619556879626,0.049289051882024454,0.943519340265694,0.42950500618985343,ARKQ
2,0.1223011121390366,-11.59146175308817,0.09651156916487608,1.6721148516493556,0.1902358889783066,ARKQ
3,0.21670798305850358,-17.722260551104483,0.010573577779732838,3.2277359498967573,0.0340629254818224,ARKQ
4,0.07765875762963992,-14.698083753716373,0.047251598298081586,0.9542374839569849,0.42544275877473703,ARKQ
5,0.09502054514231861,-17.264684079953515,0.031611921217261245,1.154972072520562,0.3416057888525937,ARKQ
6,0.07609527494182189,-13.89405208723472,0.07457260179962746,0.8785353193876725,0.4625101169711435,ARKQ
7,0.08465137475108797,-16.112934470317995,0.04193379233760833,0.9556259203317671,0.4259299889423558,ARKQ
8,0.0863356200706793,-16.750619853799304,0.04626158550018933,0.9449380097028409,0.43130401615722025,ARKQ
9,0.09002118384922964,-18.07001975940005,0.0344002478665619,0.9562912474053018,0.42650222204812727,ARKQ
10,0.1301668036109569,-15.43223926338699,0.06496942766419775,1.3966932649604513,0.2644375391324095,ARKQ
11,0.1081575595248887,-18.684560614257318,0.04114064797910144,1.091468617713942,0.36959974209623825,ARKQ
12,0.08269761461583292,-16.126542393549784,0.07733068793108831,0.781326497590787,0.5151234027506658,ARKQ
13,0.13742680518745054,-16.958879795213214,0.06692339134370162,1.3276825473471412,0.2876676758430416,ARKQ
14,0.07568239698450918,-15.163863975585752,0.13123530799776978,0.6550336961027524,0.5876507360490426,ARKQ
15,0.13436940770381645,-19.18077135117707,0.06321115142654424,1.190075152415723,0.3354686414876556,ARKQ
16,0.09172370318737566,-14.52807194815846,0.15086414003407808,0.7405681425368288,0.5391985495547733,ARKQ
17,0.04428648166223925,-12.997183416577313,0.2501446757490194,0.3243706044619487,0.8076969556944869,ARKQ
18,0.06715291252846733,-13.342338494430816,0.21071646480261785,0.4799136852499177,0.699888554016793,ARKQ
19,0.08131260649908134,-14.488417417602005,0.19756813080436475,0.5605604744377429,0.6475277965482776,ARKQ
20,0.04627829232879255,-12.703676323687576,0.2975838620369034,0.2911433720542734,0.8312237051934248,ARKQ
21,0.06093905774448549,-13.79715715865024,0.2752873029055489,0.3677304759255874,0.7772193924985678,ARKQ
1,0.10343538295441912,-34.54887031306051,0.010379757115239021,1.4228791011646404,0.25156080869486225,ARKW
2,0.07548239880584962,-32.74987903057203,0.01857295024615175,0.9797420671063871,0.41308341936129,ARKW
3,0.05670934687004414,-28.941385395937555,0.044418279145215345,0.7013840798929577,0.5575910281328902,ARKW
4,0.23043909698219778,-24.206690082649114,0.059156263992130094,3.3936795501046393,0.028864147580242305,ARKW
5,0.17276533120150817,-23.81217893771901,0.0984273021210603,2.297315036344926,0.09572073441148295,ARKW
6,0.17612195872837666,-35.54574971520556,0.01408470368250317,2.280233399031268,0.09817146899632978,ARKW
7,0.14498258097271888,-30.626402932631798,0.035916436933730554,1.7521904272108093,0.17685250968560504,ARKW
8,0.12851302638604245,-34.38969811712556,0.02838419149634893,1.4746408182455506,0.24129531278121705,ARKW
9,0.15098685904217302,-27.977971716291858,0.08415754459994584,1.7191013507294726,0.1849666523636183,ARKW
10,0.12340042243536653,-35.13193962352006,0.03103979274020431,1.3138693030895294,0.28952992754784485,ARKW
11,0.13277286083873874,-35.91971182158021,0.03520708173360046,1.377904004139389,0.2707264440498452,ARKW
12,0.12765304978050407,-34.80521124410368,0.04334369247411202,1.268218374756358,0.30587629941806116,ARKW
13,0.13129305015105008,-32.09772013903878,0.07522063496191136,1.259468168694856,0.3096354191457901,ARKW
14,0.13050796274596121,-34.77965792313188,0.06201907340617635,1.200774311016084,0.3307234541489994,ARKW
15,0.157367314620256,-31.38667033269889,0.09608790423421625,1.4318015030217406,0.2592022256605352,ARKW
16,0.19263539797838003,-36.66850980103866,0.04824507916871136,1.7497170195937792,0.18619806654110177,ARKW
17,0.20918208632526147,-42.252781522685666,0.03837430282674857,1.8515951383456937,0.16880370640228612,ARKW
18,0.1919858656674449,-36.20928823590367,0.07111304451537277,1.58401408680003,0.22455435585274108,ARKW
19,0.20064882296494602,-38.21358431690861,0.06873591100244325,1.5897591888105327,0.22487429501036266,ARKW
20,0.3201208981453805,-41.46519856841446,0.05106877583071786,2.825098438285277,0.06794238437099943,ARKW
21,0.26331293322738136,-22.80038694856531,0.32799431218928476,2.0254280126820423,0.14850570836531596,ARKW
1,0.062390812138065854,-7.027387066396779,0.4013704923060978,1.2421257260710548,0.3031229021214009,ARKX
2,0.22499737373540296,-14.507325898888181,0.008896389735557212,5.322500481962759,0.0027172473075409323,ARKX
3,0.1840739004158286,-15.646111040803632,0.00749501068656621,4.060821450831784,0.011277536594917842,ARKX
4,0.16466842807245063,-15.005458309006642,0.009382926722521391,3.4826197489064605,0.02204793414926607,ARKX
5,0.1710222686557935,-15.677731415678087,0.00813530606282931,3.5759537053268406,0.019932567813367667,ARKX
6,0.16748437863077026,-15.255499333628602,0.0110359477468061,3.4200372505206293,0.024000395594360152,ARKX
7,0.17696652628755094,-15.098797411831931,0.012063820515935218,3.583623508638715,0.020041125399362484,ARKX
8,0.18772056048752994,-14.001567191742964,0.02080612046718559,3.7746892741779408,0.016263367541634502,ARKX
9,0.16223784848803713,-12.430521954609938,0.04475674737359282,3.098499462077367,0.035373706967676846,ARKX
10,0.24625058415779943,-13.532166741339708,0.02170365206667866,5.118313510281854,0.003804848273903455,ARKX
11,0.20680036079206676,-12.55686148277049,0.038568834820110025,3.9976554561280007,0.013037680276071316,ARKX
12,0.198026719164612,-12.462924126131508,0.04702025756648674,3.703865026993188,0.018246688734910355,ARKX
13,0.19751241374913753,-12.365113220070365,0.0499162338303815,3.609836195125612,0.020450493367043292,ARKX
14,0.2212630564000626,-11.210019515191629,0.07695291974561128,4.072539729620817,0.012422704563212376,ARKX
15,0.21529225175646616,-9.486601856416135,0.13738959949920543,3.8410370374667235,0.01617911387160003,ARKX
16,0.19207766122889935,-9.909890203033445,0.13035459559864618,3.2491506227209546,0.031373857611875236,ARKX
17,0.20228203386718713,-10.56363970112753,0.11616611069149127,3.3810117101546973,0.0273651245757812,ARKX
18,0.21554694955537312,-12.29245286226654,0.07290787019933814,3.572056151265673,0.022437688334191762,ARKX
19,0.24620525380983405,-13.642509886818807,0.047291969545305054,4.13720034180827,0.012412201535638882,ARKX
20,0.2188323917954732,-13.385332711587921,0.061809300919859075,3.4549983944515135,0.026058533412944403,ARKX
21,0.2195835323878259,-13.685739532812878,0.06561954122331345,3.37640541686182,0.028693535654132546,ARKX
22,0.22580369405920775,-13.258564116341953,0.07934508781708549,3.402724103016095,0.028229504181771507,ARKX
23,0.24573135794323508,-13.734256700011123,0.06651639325375669,3.6922592757259833,0.021061876486940762,ARKX
24,0.35014005017005934,-14.520713133052869,0.044566600113578686,5.926723985496486,0.002376789075050903,ARKX
1,0.001795619789131786,-1.0329223244841315,0.8926318875780108,0.05336587857187104,0.9836475565189964,ARTY
2,0.006782912838572797,-1.196893207005039,0.8768635761634778,0.20032422502258518,0.8959022173255353,ARTY
3,0.001077906676796303,-1.4446534093177692,0.8579924965481535,0.031293024587233,0.9925049532470328,ARTY
4,0.001161311978567836,-1.31898961363456,0.8682106986255886,0.03332964950682625,0.9917762712198682,ARTY
5,0.008318765974065001,-0.7700413752396102,0.9237575497671948,0.2376755364305008,0.8698575487902731,ARTY
6,0.033561746259034186,0.9827284790327386,0.9041795417341721,0.9723630988481474,0.40977518389161016,ARTY
7,0.049798461183613196,-2.1760991321852003,0.7858275180853731,1.4499633707141326,0.23423012741740185,ARTY
8,0.024795752839061103,-0.7964276612283989,0.9223193430621367,0.6949832094908349,0.5577307976654564,ARTY
9,0.006176466029918726,-0.2522624663106279,0.9765907007971325,0.16780099998399373,0.9178079678099091,ARTY
10,0.0014508148875641558,-1.5634005434250673,0.8531875343887184,0.038744608256181194,0.9897386151077561,ARTY
11,0.002434054625561566,-1.4816892427983674,0.8629170453866479,0.06425316752607853,0.978594035685606,ARTY
12,0.002300400662191948,-1.1842637107308076,0.8929807727292238,0.059948322377486526,0.9806302618010624,ARTY
13,0.0031023651710919697,-1.57511978183972,0.8574948986054014,0.07987517468467054,0.9707488964902595,ARTY
14,0.005870527611982257,-1.7114259085597963,0.8477622466220618,0.1495982535148462,0.9296448042756857,ARTY
15,0.009154534642461298,0.0930546477768397,0.9920420781199677,0.23097786089069902,0.87453875505107,ARTY
16,0.04010253536654185,-0.7425657304266569,0.9341494972419001,1.0305224347607054,0.38413005603208417,ARTY
17,0.01570739567328794,-0.9650066730818625,0.9170984437942181,0.3883126755565928,0.7617467748801778,ARTY
18,0.01257780858908486,-0.16032623132763213,0.9866272614984111,0.305712600713076,0.8211709918330148,ARTY
19,0.0015655857971809128,-1.6146035205054177,0.8660340185578103,0.03711029655316021,0.9903566509484787,ARTY
20,0.004007978177878346,-1.762003656863861,0.8548428320062852,0.09389582322765222,0.9631716734956184,ARTY
21,0.006329651685470172,-0.18768580618970032,0.9850694417272317,0.1465093418685094,0.9315872495804439,ARTY
22,0.011693316765888584,-1.0424491519434542,0.9154240207414983,0.2681844794298085,0.8481102204433839,ARTY
23,0.018311118300668006,-0.7102634123080243,0.9432367502488748,0.416576286376003,0.7416631497049536,ARTY
24,0.026931386069410923,1.1084530260629641,0.9138806994410789,0.6088887104617933,0.6115940830526778,ARTY
1,0.12209684932267917,3.270214464977811,0.6198709125865975,1.6689337437070897,0.19092091033088673,BKGI
2,0.006382073838167246,6.868586990511272,0.3211416364875004,0.07493577375316389,0.9730746963903388,BKGI
3,0.0016803729070841156,7.834763989695514,0.3059027556708969,0.019076281546966403,0.9963478999915428,BKGI
4,0.10827480490793284,9.903536425088324,0.15972568991063796,1.3356388947430067,0.27952569670998084,BKGI
5,0.003323313605093081,8.017093870545557,0.2941610636645376,0.03556687834502138,0.9908398111318146,BKGI
6,0.03722564989625199,9.766909648281986,0.2239936343295968,0.3995381149139318,0.7542805612194396,BKGI
7,0.053978441996424986,5.928560068045914,0.4481383797108295,0.5705836356450243,0.6387282264582941,BKGI
8,0.03412743532954776,9.139340905077555,0.2656245403633244,0.34155493549143306,0.795434256574708,BKGI
9,0.07442928124510673,5.097789194669831,0.5473585516656829,0.7505350780278485,0.531257211986135,BKGI
10,0.021888030077632625,9.486873558698292,0.270369309170553,0.20140053159182728,0.8945025990252338,BKGI
11,0.022138912945234623,11.172177821878734,0.21490282305524377,0.19621455582878083,0.8980156054810814,BKGI
12,0.018732991177275116,9.622648953784052,0.3121659260758197,0.15908846257647727,0.9228162488325438,BKGI
13,0.03258352415014598,10.890342061143176,0.2609421923980388,0.269447750486342,0.8467709121997491,BKGI
14,0.029768837544814852,11.487752310272771,0.2404773074160755,0.2352302867006589,0.8708762743980482,BKGI
15,0.05934058326917979,10.562218643703222,0.2977921396021367,0.4626161919684962,0.7112414493955126,BKGI
16,0.06694236313171542,12.745843084201628,0.2105696796761176,0.5022160726263448,0.6848513291864067,BKGI
17,0.0650299199950688,11.251136985125985,0.28028243734583064,0.46368628177367843,0.7108021633698802,BKGI
18,0.08067064173312921,9.608153345356445,0.3926124936199632,0.555746490325294,0.6505865977734939,BKGI
19,0.0635414525785517,12.60625728273487,0.2826986505359508,0.4071175563735138,0.7497426701300203,BKGI
20,0.1401568111964957,13.898694432876951,0.23272638045900218,0.923682295162049,0.45054670915279293,BKGI
1,0.0345264552805693,-21.658013037151218,0.05029041513047641,1.120516391196289,0.3448303191351794,BLOK
2,0.029941121663966896,-18.50711884477387,0.09540324414235676,0.9568231293084961,0.4166074735451878,BLOK
3,0.017393072628722916,-17.197262035407515,0.1321265254618844,0.5428290252757692,0.6541944488702469,BLOK
4,0.043884406746896754,-16.50171190047965,0.1446092183444137,1.3922587889818203,0.25024215654347226,BLOK
5,0.014168957115432201,-19.711530001144588,0.09052987772208974,0.43117805685972826,0.7311713941014331,BLOK
6,0.027845057433577014,-21.5362652443354,0.06707883775232806,0.8497308412744863,0.47036172954461286,BLOK
7,0.015577140818405555,-19.030280069892843,0.10774249792919893,0.4641597457280022,0.708026065966513,BLOK
8,0.014284285833422006,-19.316216101375392,0.10830875365669433,0.4202472205888307,0.738928184044982,BLOK
9,0.015223579212864324,-21.176199481933565,0.0896348284364317,0.44315568646531345,0.7227509732274168,BLOK
10,0.02127037007576882,-20.920951388169964,0.0878776467580271,0.615757883540087,0.6066652206441911,BLOK
11,0.019659996666055224,-20.261186506833525,0.10296635298176365,0.5615193757038102,0.6418913412256011,BLOK
12,0.018305847952177268,-21.85691705566936,0.0853063897025402,0.5159058880885534,0.6724641873625248,BLOK
13,0.08685609786887849,-17.04442886521726,0.16158697806500036,2.599882307204825,0.05767355012266008,BLOK
14,0.015142304101883997,-20.671307495787964,0.1064978873852596,0.4151282083225579,0.7425940801859237,BLOK
15,0.013082450648884025,-21.101250288775752,0.10814370423397553,0.3534898643420443,0.786726951766626,BLOK
16,0.01785501075660889,-19.910547894577462,0.13062124433641578,0.47872967339195593,0.6979956981210503,BLOK
17,0.030993571349450688,-22.36782529033783,0.09164781567163298,0.8316073364011938,0.48048707815167535,BLOK
18,0.015421198420028759,-21.869981884280627,0.10549730964426683,0.4020102391116278,0.7519486878263102,BLOK
19,0.05383523870425366,-20.403235178884323,0.12752580502507582,1.4414255349213232,0.23736664841976207,BLOK
20,0.02693884231064425,-21.12601074839189,0.1267314681089853,0.6921158577178644,0.5597052923346548,BLOK
21,0.022673365082554575,-24.554955641961,0.08638448648750942,0.5722511990581879,0.6350404572235773,BLOK
22,0.03736786384982993,-23.122036699818345,0.10107093511531623,0.9445816868830161,0.4236643856267961,BLOK
23,0.04463681193669111,-23.464762085562977,0.10107233322935394,1.1213363670127057,0.3461976644910962,BLOK
24,0.0681920365081149,-17.427642350905604,0.2261275932411272,1.7319858389177352,0.1682062838973576,BLOK
1,0.04196833412565626,-8.23892471484574,0.5135557922897156,1.606250578926654,0.19206169246828322,BOTZ
2,0.018584136999297285,-5.981406907318891,0.6416164046543167,0.6880097110345134,0.5612626504502558,BOTZ
3,0.039069874867339593,-9.521989282661055,0.46827354968868384,1.4637021552738312,0.22853941525588267,BOTZ
4,0.029352637249695168,-6.591206354744908,0.6126130587159757,1.07856959051129,0.3614377458438075,BOTZ
5,0.02452327815873212,-6.43748732344619,0.6244979934252688,0.8882725155890825,0.44979122117279957,BOTZ
6,0.028645119164030453,-7.682724636915327,0.5671615265019261,1.0321450898339266,0.3815463340674495,BOTZ
7,0.020914599212515816,-5.388953380976378,0.6863260508487734,0.7405272704342862,0.5302379862944422,BOTZ
8,0.020647540877880233,-5.508568454318676,0.6838076181516549,0.7238445126378075,0.5400032680138447,BOTZ
9,0.03371026413887235,-2.6904309064254304,0.8465962853847794,1.1861338666712078,0.3188520878474674,BOTZ
10,0.02305573635915692,-6.559055558003669,0.6332161286750666,0.7945282240212238,0.4997158504519472,BOTZ
11,0.023946092804651653,-7.075238177179829,0.6109540374632382,0.8177858698214645,0.48700707302019874,BOTZ
12,0.024969177431679035,-9.571761416840443,0.499176586160609,0.8450839052194894,0.4724250107946216,BOTZ
13,0.024666841463486633,-8.390269672372632,0.5482987722587866,0.8261623023422163,0.4825499335425426,BOTZ
14,0.03698305027595772,-14.111130646182673,0.2924347882678845,1.2417074202054537,0.29887683518305974,BOTZ
15,0.05131626607858775,-16.92014821376162,0.2005536271856561,1.7309462108378897,0.16579310413999956,BOTZ
16,0.04080002563517293,-19.635158352865535,0.1330566890541148,1.3469566788051972,0.2638543024284462,BOTZ
17,0.040510726516688744,-17.834516326568377,0.07346878400395358,1.3229289087461527,0.27159326420907803,BOTZ
18,0.06318866906129184,-18.745365153748427,0.05761762027851874,2.0909746458096663,0.10671742336495023,BOTZ
19,0.007507638273759998,-22.604281197704417,0.02223707502083863,0.23197583102288216,0.8738959091990697,BOTZ
20,0.014283302972970202,-23.859042615257216,0.01603090051840539,0.4395382481465831,0.7252651562652151,BOTZ
21,0.00911587723481122,-24.1185354812776,0.018885786994775694,0.275992228315423,0.8425798343009522,BOTZ
22,0.01820966572392435,-23.934682729849296,0.016610705348697557,0.5502397653379019,0.649290739394281,BOTZ
23,0.03244556758936579,-22.007415299940245,0.02817673742640886,0.9836517899223902,0.40429497347405896,BOTZ
24,0.011445246357292715,-22.588083737182117,0.028682727662000227,0.33575494239285414,0.7995094828872262,BOTZ
1,0.031188827957003284,-3.993449173339865,0.7641794133976171,0.7833602345370814,0.5070342915240866,BUG
2,0.14042171462533182,-6.7274222342493735,0.5995534557606785,3.920668086140652,0.011895615687988876,BUG
