Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,143.13463295093524,67.47858819855364,2.1211859461221394,0.03396251207814971,,,,,,,
Return_lag2,144.4984415789866,69.83927886999875,2.069013940535683,0.03860365659026388,,,,,,,
Return_lag3,82.14426996832808,29.52286879978775,2.7823945743686886,0.005419185752004507,,,,,,,
month_end,-3.1591787867465277,2.871850515686214,-1.100049870106717,0.27137121010626575,,,,,,,
quarter_end,-1.6934159522918444,2.6984716714511756,-0.6275463145333537,0.5303340955041933,,,,,,,
january,-4.507694642508339,11.846915700342667,-0.3804952070670981,0.7035964150600784,,,,,,,
_SUMMARY_,,,,,0.011216801220993777,0.007898626713616852,0.011469571584252991,10.103586747020142,1.235043733949226e-09,4360.0,44.0
