lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
14,0.008217256291997765,-1.6551289579817343,0.7479931878783503,0.10770940760330709,0.747993187878349,ARKF
1,0.09311349526657231,59.40816910924097,0.04152283230102411,4.414973952710341,0.041522832301024326,ARKG
2,0.22583937157255152,89.91732456131597,0.0011147865872937145,12.252306895682036,0.0011147865872937108,ARKG
3,0.007214622596472986,16.13260601647918,0.588128886245498,0.29794911688668146,0.5881288862455006,ARKG
4,0.0204993786894625,27.304688239712355,0.36570009123163116,0.8371359136877353,0.3657000912316334,ARKG
5,0.001221482059365675,-6.686268337810682,0.8282607274840175,0.04769606019709515,0.8282607274840088,ARKG
6,0.0031747167363163076,-10.783880162520198,0.7298468791670486,0.12102345115589253,0.7298468791670509,ARKG
7,0.016866459302224857,24.80896367407011,0.4306956348616021,0.6347652362052439,0.43069563486160367,ARKG
8,0.027919312374939387,-32.25889381677319,0.3160151820568704,1.0339627752027618,0.3160151820568704,ARKG
9,0.0002650269548161166,-3.166106572422707,0.9238123294293182,0.00927840244531147,0.9238123294293297,ARKG
10,6.928333677880261e-07,0.16287320700754115,0.9961558579169892,2.355635082460583e-05,0.996155857916701,ARKG
11,0.00011528124441695375,2.062899644426756,0.9511878282239962,0.003804719678578091,0.951187828223969,ARKG
12,0.00013396202172499816,-2.183882765965948,0.9482008426804432,0.0042873590384840295,0.9482008426804572,ARKG
13,0.02044553696423268,26.765682027452232,0.42729871784015905,0.6470407412845103,0.4272987178401587,ARKG
14,0.0010181584360905438,5.537004830440921,0.8623647420424964,0.030575884177132813,0.8623647420424911,ARKG
15,0.008220034934391052,15.121529072190263,0.6276374606658206,0.24035675401203466,0.6276374606658222,ARKG
16,0.026569590271002697,-27.98139707414661,0.38943724870292395,0.7642544553289533,0.3894372487029252,ARKG
17,0.007926352380088986,-15.843589750166803,0.6460430762693347,0.21572139807950555,0.6460430762693323,ARKG
18,0.024744610716566418,-28.65012930079006,0.42404616102833415,0.659683489781516,0.4240461610283368,ARKG
19,0.0912986800949771,-56.77838528675659,0.12556701239272725,2.5117901255089943,0.1255670123927269,ARKG
20,0.02590680514542265,-30.240268252267796,0.4321631204305535,0.638299627565888,0.4321631204305514,ARKG
21,0.04499218500790303,-40.16496433359435,0.308718998239308,1.0835725519066388,0.3087189982393079,ARKG
22,0.008934571963726268,-19.373341031337038,0.6604214516528872,0.19833260009023793,0.6604214516528902,ARKG
23,0.00017958436129361655,-2.5860183685425504,0.9516085306707965,0.0037719489702120446,0.9516085306708174,ARKG
1,0.06808880280799667,58.00688364534018,0.08339728403860049,3.1417355318466385,0.08339728403860097,ARKK
2,0.019461390008086443,31.166434344593767,0.3664446807840932,0.8336014227388465,0.3664446807840953,ARKK
3,0.010672365078151391,23.226967218723154,0.5097444335521937,0.44228721887342404,0.50974443355219,ARKK
4,0.00028169668816580007,3.993618012561452,0.9159819608723496,0.011271042541987852,0.9159819608724016,ARKK
5,0.0012858745203133681,-8.627849051934687,0.8238616792918578,0.05021367477718934,0.8238616792918532,ARKK
6,0.00046999941462622097,-5.241720677565673,0.8943668703830202,0.017868375882001956,0.8943668703830103,ARKK
7,0.0029347876646738102,-13.098298692357567,0.7432534751245672,0.10890676181410089,0.7432534751245583,ARKK
8,0.0005282313542523953,-5.5920522141092075,0.8910595348448047,0.01902637908307523,0.8910595348448117,ARKK
9,0.0035727366203420763,-14.57840007450885,0.7252758364026428,0.12549413921879707,0.7252758364026525,ARKK
10,6.291256647195098e-06,0.6286143924363108,0.9884164742771462,0.00021390407173035414,0.9884164742772507,ARKK
11,0.0025718682644603197,9.393495515469308,0.7723398119307597,0.0850904942690095,0.7723398119307495,ARKK
12,0.007204052797613603,13.205794623897482,0.6331749364389913,0.23220248851060385,0.633174936438993,ARKK
13,0.03425234566796587,22.797518284783113,0.3024862721443732,1.099482572848038,0.30248627214437235,ARKK
14,0.004420351481109641,7.29892923807753,0.7176980473789745,0.13319933229910036,0.7176980473789712,ARKK
15,0.001133690000960419,3.5509243038150284,0.857297622131669,0.03291432466861644,0.857297622131659,ARKK
16,0.009933766327472004,-11.372540848850548,0.6002666143676809,0.2809362118506648,0.6002666143676829,ARKK
17,0.06121185800191831,-30.20935073318003,0.19567714676139125,1.7604825754767277,0.1956771467613908,ARKK
18,0.02442479788238805,-19.41730289604336,0.4270945014940011,0.6509439185863287,0.4270945014940005,ARKK
19,0.04377107621924892,-26.899739091483426,0.2949516280718826,1.1443670843532487,0.2949516280718828,ARKK
20,0.07138107677938133,-34.32834744885433,0.1870175887750338,1.8448319325258318,0.18701758877503358,ARKK
21,0.029123132025106968,-22.128919534030157,0.414729421410687,0.6899248078436884,0.4147294214106856,ARKK
22,0.053865443375608946,-31.543173204755103,0.27514516635448316,1.2525065763281795,0.27514516635448444,ARKK
23,0.008828556071768578,-10.636186073015187,0.6697913154265802,0.18705106835237245,0.6697913154265751,ARKK
1,0.3373965658754938,31.43644342987463,0.037370296454485974,5.601181692537155,0.03737029645448607,ARKQ
2,0.055096019897204584,12.745197431930329,0.46274041934227406,0.5830859119802919,0.462740419342274,ARKQ
3,0.06291069450109821,14.127962720235548,0.4569216143619096,0.6042073548245689,0.4569216143619096,ARKQ
4,0.001499999277141173,2.652630694205751,0.9154054775567457,0.012018021240302717,0.9154054775567404,ARKQ
1,0.1040592498723103,6.157626810776549,0.282389767709177,1.2775975960824169,0.28238976770917656,ARKW
2,0.07506137395444135,-5.572975217149178,0.3888491499976554,0.8115281580936387,0.3888491499976545,ARKW
3,0.00950322210097665,-1.8791529232420665,0.7755342322817428,0.08634959831995433,0.7755342322817442,ARKW
4,0.02151600887292715,3.4487480584091466,0.6859453136535196,0.1759130170184494,0.6859453136535191,ARKW
1,0.0391079739469361,25.039199831228892,0.4032941667665684,0.7325937898937003,0.40329416676656793,ARKX
2,0.16580249987435758,29.83667950382725,0.08357656361066111,3.378867111732592,0.08357656361066122,ARKX
3,0.2865369578243566,40.24923036587426,0.022065294378036563,6.4258287453956875,0.022065294378036508,ARKX
4,0.01945134813840299,13.200774687355022,0.5934370048751778,0.297558128831355,0.5934370048751774,ARKX
5,0.17755810949373785,40.43765114894637,0.10405041182291447,3.0224792311857596,0.1040504118229144,ARKX
6,0.07355540430068475,29.51896750035555,0.3281925183710446,1.0321397095388214,0.3281925183710448,ARKX
7,0.1029847839797694,36.12579031677336,0.2632633457616278,1.3776994923677646,0.2632633457616278,ARKX
8,0.03701466180182722,21.60406710022412,0.5288840362219508,0.4228115046714341,0.5288840362219501,ARKX
9,0.20007587270121774,49.762717746240355,0.14484212284274783,2.50118562340209,0.14484212284274786,ARKX
10,0.0052346548589997655,8.677759299734165,0.832576614037118,0.04735980596943677,0.8325766140371162,ARKX
1,0.0734987613743181,41.543956656687435,0.1401542956482777,2.300551786651592,0.1401542956482775,ARTY
2,0.005780582339032891,11.497939999403409,0.6896587975883886,0.16279736908951978,0.6896587975883899,ARTY
3,0.004241414006962652,-8.254036418147539,0.73713889008385,0.11500596610350679,0.7371388900838471,ARTY
4,0.006276058977232157,-9.854456394661259,0.6886264760453557,0.16420811321109022,0.6886264760453593,ARTY
5,0.06848529017582594,-32.96497456946597,0.18730592326988363,1.838008821909873,0.187305923269883,ARTY
6,0.1514576811334284,-48.93481896156361,0.04940540227192589,4.283798540605093,0.04940540227192591,ARTY
7,0.011770374557706798,-13.623154149784483,0.6057056234076243,0.2739430268608809,0.6057056234076262,ARTY
8,9.619524995896356e-06,0.35287503834728895,0.9885242568114914,0.0002116315857051729,0.9885242568114689,ARTY
9,0.0010476039363755962,3.1955407387599486,0.8834423530705419,0.02202275378744542,0.8834423530705349,ARTY
10,0.05860006354619163,23.876274034157547,0.27774537947107475,1.2449557574208934,0.27774537947107525,ARTY
11,0.044653729623954974,20.180515065048446,0.3578281491974412,0.888076804362451,0.35782814919744055,ARTY
12,0.0003864616984396996,-1.7198811873515645,0.9344378282901942,0.00695899995885784,0.934437828290194,ARTY
13,0.06785772658411549,-23.912121735073296,0.2814264139747534,1.237559313453947,0.28142641397475343,ARTY
14,0.06481517697684203,-23.120539365309046,0.30796154986415203,1.1089175167289813,0.3079615498641524,ARTY
15,0.04874066660476428,-20.262447147946766,0.39448342606616693,0.7685706446232554,0.39448342606616726,ARTY
16,0.004918022293188273,-6.74186084783274,0.7963476570257333,0.06919260286806499,0.7963476570257306,ARTY
1,0.004259534672156007,36.83909576658242,0.832239645574638,0.0470553151400639,0.8322396455746378,BKGI
2,0.006443005051864015,43.50095329725349,0.8041518044216901,0.06484786564459102,0.8041518044216887,BKGI
3,0.010827671071251932,57.15013264470923,0.760771210014164,0.09851573562192435,0.7607712100141631,BKGI
4,0.00045199019454900125,-11.936098801301597,0.9535146312493745,0.003617556656528668,0.953514631249356,BKGI
1,0.03299400375988426,31.718539394714252,0.31975920614994674,1.0235925285314864,0.31975920614994685,BLOK
2,0.059928048169972103,43.20504792356141,0.18441293169187434,1.8487025312754128,0.18441293169187434,BLOK
3,0.0190101881011141,24.332722758985096,0.4674844834616534,0.5426001986716446,0.46748448346165494,BLOK
4,0.031615577809350426,-33.574061757391526,0.3561178614314716,0.8814893974868233,0.3561178614314724,BLOK
5,7.804454914328574e-06,0.5324041216316076,0.9887433390545496,0.00020291741143156438,0.9887433390545907,BLOK
6,0.028639016165960207,-32.26844863684043,0.3987533131104126,0.7370847872878237,0.39875331311040985,BLOK
7,0.0034647683637510918,11.196137849838257,0.7751643595667124,0.08344355331370562,0.7751643595667105,BLOK
8,0.019725729628163657,-26.650516543304672,0.5030996275804599,0.46282126865950396,0.5030996275804611,BLOK
9,0.030895575217129267,-33.46492193112163,0.41132912725232074,0.7013719444415213,0.41132912725231907,BLOK
10,0.005322035882969978,-14.977653979546727,0.7407976943400627,0.11236074144015025,0.7407976943400649,BLOK
11,0.03225655410408046,37.22184263046858,0.4238463615582104,0.6666344110285944,0.4238463615582092,BLOK
12,0.0012946561753659491,-6.356334139580021,0.8769473537728139,0.024630355173380154,0.8769473537728261,BLOK
13,0.012864009757598382,-11.950556167074312,0.6339965820951785,0.23456968231895928,0.6339965820951765,BLOK
14,0.015943023072000462,13.529820035349326,0.6064942244453757,0.2754224588398392,0.6064942244453732,BLOK
15,0.08517086833856446,-31.24845397158498,0.239960798641036,1.4896048302945364,0.23996079864103667,BLOK
16,0.009519673054578792,11.854089308577114,0.7094943549268165,0.14416752350756137,0.7094943549268118,BLOK
1,4.270734186606617e-05,9.192514039200645,0.9689385344996484,0.0015375299709959349,0.9689385344997697,BOTZ
2,0.002132334955076254,64.73465886018005,0.7860918164466377,0.07479120332485045,0.7860918164466406,BOTZ
3,1.7805597082309887e-06,-0.5557456813467834,0.9938374453343113,6.05391378733195e-05,0.9938374453342765,BOTZ
4,0.0012772788278395675,-11.39136697989554,0.8384932349203896,0.04220410773196123,0.8384932349203691,BOTZ
5,0.002921707857819311,-9.948655900859157,0.7614232291456546,0.0937686159522634,0.7614232291456482,BOTZ
6,0.04090479082615395,-20.379430954997762,0.2590037801284678,1.3221299652857772,0.2590037801284669,BOTZ
7,0.00039547913878079655,-1.123773340372208,0.9139713706898669,0.011869068132266923,0.9139713706898854,BOTZ
8,0.01581075227886819,-7.125170952088206,0.5003060880822676,0.4658776928815793,0.50030608808227,BOTZ
9,0.0001537872684650443,0.6926172635801642,0.9481423171357094,0.004306705833548354,0.9481423171357143,BOTZ
10,0.016852686928782057,6.823720505361782,0.5021002965882143,0.46282234719808935,0.5021002965882162,BOTZ
11,0.07123932951081846,14.36007755405361,0.16975039004407086,1.9942947910420323,0.16975039004407153,BOTZ
12,0.027928956962301243,8.949242450753092,0.4047481684373767,0.7182848713151634,0.40474816843737893,BOTZ
13,2.1648706893917513e-05,-0.2560259196662438,0.9820028144100023,0.0005195802136937714,0.9820028144099802,BOTZ
14,0.00863758944566062,5.123146476185155,0.6585897134071148,0.20039549123020303,0.6585897134071187,BOTZ
15,0.007276246136593945,-4.501382786571652,0.6918817260759694,0.16125071489635365,0.6918817260759698,BOTZ
16,4.379197241799471e-05,0.3706450559119956,0.9760933614533361,0.0009196716950148315,0.9760933614533477,BOTZ
17,0.0014044910839726699,-2.2360749215956908,0.8684894626257733,0.02812932907133152,0.8684894626257673,BOTZ
18,0.20112538456821827,-25.631789300184504,0.04144297359779949,4.783456919244752,0.04144297359779944,BOTZ
19,0.002223910455308009,-2.6841069837767018,0.843492545460135,0.04011961061705902,0.8434925454601214,BOTZ
1,0.10053198987846679,300.1274780258097,0.12250721138236802,2.570670375361448,0.12250721138236781,BUG
2,0.08759091068344926,272.1063697819043,0.16026554446623006,2.111991274088823,0.16026554446623031,BUG
3,0.060950954539746194,197.61830329826088,0.2560953720930555,1.363049194845112,0.2560953720930553,BUG
4,0.028818113047304084,-137.61119339096305,0.45008723089468183,0.5934647965424367,0.45008723089467784,BUG
5,0.028114661140307695,107.06756928339189,0.46753369781482956,0.5496312582434825,0.4675336978148291,BUG
6,0.006155740128381382,10.990513405041465,0.7423131214504399,0.11148962345989508,0.7423131214504357,BUG
7,0.001623427964288604,-4.714304160675034,0.8699119488357617,0.02764315205898026,0.8699119488357678,BUG
8,6.999394627671407e-05,-0.7268118309677662,0.9737168197551862,0.0011199815323549478,0.9737168197551741,BUG
9,0.030445912626268945,-12.313994738351026,0.5029856323990656,0.4710296159248686,0.5029856323990664,BUG
10,0.08761645340956836,-20.288287578819098,0.26564923050596834,1.3444240115002757,0.2656492305059683,BUG
11,0.35329162791688495,-40.249166126741514,0.019451563138578997,7.101796360120785,0.019451563138578952,BUG
12,0.08220687320029219,-19.375932048630244,0.320294986668515,1.0748418675168274,0.32029498666851464,BUG
1,0.030594483041823772,8.602448530238897,0.23440779960142683,1.4517621318474643,0.2344077996014265,CGW
2,0.00035561793998073465,0.8856549268255263,0.899880246924652,0.01600850020899938,0.8998802469246217,CGW
3,2.3174323215968684e-07,0.02255540089276309,0.9974666111469856,1.0196704577703139e-05,0.9974666111478994,CGW
4,0.03178547743731697,8.296734892459213,0.2413045608574344,1.4116453512668157,0.2413045608574345,CGW
5,7.156019575305095e-05,0.3916492541039809,0.956538123677306,0.003005743313207598,0.9565381236773104,CGW
6,0.015051539456217289,-5.8028261054323345,0.43318163862504555,0.6265435628623731,0.43318163862504633,CGW
7,0.001758197548514806,-2.0093569592655385,0.7920433418812841,0.07045177007001951,0.7920433418812879,CGW
8,0.011223338720920961,-5.075421857784875,0.5097483885935506,0.44267854132974455,0.5097483885935499,CGW
9,0.007985760657689633,4.28202174330557,0.5834454472248092,0.3059017632583516,0.583445447224807,CGW
10,0.0009295790631866918,-1.468440570059255,0.8538161169921844,0.0344264274240632,0.8538161169921604,CGW
11,0.03580589774431264,-8.991289609969542,0.2552005041225424,1.336880526213206,0.255200504122544,CGW
12,0.0008894162575323605,-1.3863540575460123,0.8609073934645506,0.0311572808057233,0.8609073934645546,CGW
13,0.0002123989377306179,-0.6675548929697421,0.932768773591717,0.007223098061195375,0.932768773591716,CGW
14,0.0636571548652245,-10.59109198558429,0.14368214267373303,2.243501001227856,0.14368214267373297,CGW
15,0.00017691428412935917,-0.5502990696056003,0.9404858716363127,0.005662258826607937,0.9404858716363155,CGW
16,0.03298263035426374,-7.698649136988176,0.31178048842540834,1.0573352383078216,0.3117804884254091,CGW
17,0.024446501050238156,7.015624321442174,0.39279778725567516,0.7517732572295469,0.3927977872556757,CGW
18,4.19268365515757e-05,-0.28985834623062123,0.9724221758764028,0.001215929240061336,0.9724221758764064,CGW
19,0.0233679663002897,-6.7370607845676505,0.4199778662497694,0.6699586270270669,0.4199778662497683,CGW
20,0.007825026603009766,3.9455004306150507,0.6481674258510077,0.21294199505748518,0.6481674258510098,CGW
21,0.0005178175685991437,0.9931296854499312,0.9084957407591191,0.013470231906310581,0.9084957407591311,CGW
22,0.020096665527630675,6.40653885930352,0.48059902089638584,0.5127206128564646,0.4805990208963863,CGW
23,0.0017196860816600656,1.9219624656548593,0.8405903089309921,0.04134356391126472,0.8405903089309876,CGW
24,0.13985855718175555,-18.258165365082412,0.06552952090390267,3.7397881965095667,0.06552952090390253,CGW
1,0.003047759887328083,-3.6758664973447197,0.7093834123101327,0.14062554772056796,0.7093834123101357,DSI
2,0.014919997935580631,8.130360619735237,0.41340244219099,0.6815689138893152,0.4134024421909973,DSI
3,0.0016711363818244784,2.7348970768539127,0.7873595790399882,0.0736530851505053,0.7873595790399783,DSI
4,0.013371615379241697,7.896111107555878,0.4493961197860705,0.5827720652172428,0.4493961197860742,DSI
5,0.029767292230304387,-12.013569701486079,0.26274586152487556,1.2885839280214713,0.262745861524873,DSI
6,0.002927198122119834,3.7656460500079882,0.7304107966391391,0.1203674624168632,0.7304107966391411,DSI
7,0.02581888943475652,-11.190232428939801,0.3093721799533513,1.0601268759882132,0.30937217995335314,DSI
8,0.0010062757311751769,-2.1406444899715864,0.8439160861054121,0.03928428433777656,0.8439160861054172,DSI
9,0.031673862463504565,-11.996485849612537,0.27189972482383384,1.2429766449093798,0.271899724823833,DSI
10,0.0020210041193141626,3.0621440580432995,0.7858137923321237,0.07492858339031179,0.7858137923321229,DSI
11,0.013596235104542664,-7.54858658752102,0.4857019783556248,0.4962110660794284,0.4857019783556282,DSI
12,0.02002841077355144,8.160842917682874,0.4034282785309724,0.7153211223476776,0.4034282785309744,DSI
13,0.017884693005313812,-7.766122499489686,0.4368129126398871,0.6191529221160599,0.43681291263988764,DSI
14,0.0036307387868387275,3.457581102802169,0.730964068295098,0.12025097986242086,0.7309640682950932,DSI
15,0.004062244108467894,-3.694758780955435,0.7202658428890707,0.13052202379315292,0.7202658428890734,DSI
16,0.007965443646869907,-5.653619100854303,0.6213646524573011,0.24891144312625163,0.6213646524573,DSI
17,0.02559842141428259,-10.386939792641552,0.3817294755685029,0.7881274613112934,0.38172947556850234,DSI
18,0.009473939168341161,-6.380297232897258,0.6024343600136919,0.2773720417322629,0.6024343600136879,DSI
19,0.055901325187344364,-14.92317073964262,0.20842607312994804,1.6579168544604124,0.20842607312994854,DSI
20,0.0004945726040901377,1.3487691240930917,0.9088362272136852,0.0133600678339733,0.9088362272136629,DSI
21,0.029563794658563403,-10.364809034943322,0.3816346694916878,0.7920754160776647,0.3816346694916877,DSI
22,0.006901252884739528,-5.113998675289398,0.6803748954795266,0.17373027870557115,0.6803748954795252,DSI
23,0.03468500751072956,-11.379919850984548,0.3623278855572024,0.8623508251030938,0.3623278855572035,DSI
24,0.0005177155989539717,1.5045802443087979,0.9140305791358292,0.011913626646296029,0.9140305791358284,DSI
1,0.026827575097964185,144.31291153379087,0.47805227940940864,0.523775554894736,0.4780522794094111,DTCR
2,0.30856593514992925,169.4727940767715,0.010998476311643777,8.032851019428854,0.010998476311643773,DTCR
3,0.1138020296103216,96.46573819618588,0.15782257751960876,2.183072595533896,0.15782257751960865,DTCR
4,0.1440066437624925,114.79998320691195,0.1203782879630304,2.691733859159268,0.12037828796303007,DTCR
5,0.006968748211151787,-25.2927829233969,0.7500813027787155,0.10526478696312283,0.7500813027787167,DTCR
6,0.005746607105960089,-23.420931674041064,0.7802220745010428,0.0809175005671967,0.780222074501044,DTCR
7,0.0126331007505327,-37.40357064897983,0.6900297948456418,0.16633159353606353,0.6900297948456436,DTCR
8,0.011563899165147773,35.509046233901046,0.7144310926589066,0.14039024866105967,0.7144310926589106,DTCR
9,0.06958830679743222,-84.21074010175852,0.38382488834456885,0.8227232958959566,0.3838248883445697,DTCR
10,0.038793014841131845,-47.38044738530644,0.5395067790787236,0.403586484910117,0.539506779078723,DTCR
11,0.003490416396757401,-11.936847042413994,0.8630086368766887,0.03152377868482551,0.8630086368766914,DTCR
1,0.06326357097754531,17.89477548559999,0.08461586172396063,3.1066628507273806,0.08461586172396092,FPX
2,0.07161345752300063,18.83368041992419,0.06898093055052135,3.47118946806025,0.068980930550521,FPX
3,0.0018291524921865143,2.9874508795186276,0.7777771817037002,0.08063019457756318,0.7777771817036867,FPX
4,0.00248277888772519,3.7282239809922975,0.7451439599343344,0.1070252121092625,0.745143959934323,FPX
5,0.007298371016124294,-6.387189947610171,0.5813747829427135,0.3087852117166194,0.58137478294272,FPX
6,0.000412885716530087,1.3135244781267856,0.8970954422978061,0.016935306723985154,0.8970954422977623,FPX
7,0.005890706329490181,-4.856073727209584,0.6290207141184616,0.23702449487179347,0.6290207141184608,FPX
8,0.0025207131934255056,3.200835962313473,0.755242261849038,0.09855624657462847,0.7552422618490413,FPX
9,0.002790686224864447,-2.9645890765043434,0.7461359621339637,0.10634284606046125,0.7461359621339687,FPX
10,0.013167127638547882,-6.482385574168581,0.4866858488791145,0.493684124506779,0.4866858488791116,FPX
11,0.0078080130595273856,-4.9956078969062565,0.5978160436808501,0.2833004840219985,0.5978160436808517,FPX
12,0.031273310277686095,-9.816572013525294,0.29507571316418707,1.1299016237828334,0.29507571316418696,FPX
13,0.01478185828448142,-6.589107990891511,0.4799603363304582,0.5101237587822357,0.4799603363304572,FPX
14,0.07608746373377173,-12.879401723058649,0.10873262234124427,2.7176666671951577,0.10873262234124477,FPX
15,0.043324519533892936,-9.695493225096804,0.2374910290279114,1.4491691836913239,0.23749102902791155,FPX
16,0.009227452915992695,-4.767268354929198,0.5948813638771598,0.2887151458098678,0.5948813638771634,FPX
17,0.0017286003482812617,-2.0235201366142457,0.82125427918773,0.051947807446482364,0.821254279187732,FPX
18,0.023820411230710103,7.230758762325419,0.407108860461166,0.7076484016240338,0.40710886046116757,FPX
19,0.011745883663645262,5.104156082734617,0.5686281442585426,0.3327936986504108,0.5686281442585464,FPX
20,0.021789226413771345,6.802119461092548,0.44477905750135316,0.601413446935389,0.4447790575013507,FPX
21,0.0030794852768117886,2.529923985128657,0.7791167807650647,0.08031394280148678,0.779116780765065,FPX
22,0.009104252214535147,-4.488221357866038,0.6359140452390731,0.2296975296059674,0.6359140452390764,FPX
23,0.005495434290868517,-3.3505945174603338,0.7189204676382641,0.13261922320768904,0.7189204676382586,FPX
24,8.159300182164486e-07,-0.05061328677898502,0.9965809135129786,1.8766405732061415e-05,0.9965809135129438,FPX
1,0.012887825606364256,19.717066043683484,0.442322396144184,0.6005801501302809,0.44232239614418534,GII
2,0.0004943555623785345,3.5088408985171355,0.8820720415744747,0.022257003180357643,0.8820720415744873,GII
3,0.02603885385214222,24.51912210356064,0.2840095289973119,1.1763401179047923,0.2840095289973125,GII
4,0.005146312038366796,11.009094046164755,0.6395743545195097,0.22243614345259027,0.6395743545195116,GII
5,0.020862718343819697,-22.199741127156855,0.3495627114043506,0.8949043069408061,0.3495627114043488,GII
6,0.0028554580740480784,7.946859955389854,0.7336123056931312,0.117409037620409,0.7336123056931405,GII
7,0.016565470298045337,-16.465557981012722,0.4166020140008637,0.6737802994599235,0.41660201400086294,GII
8,0.016846088581409235,16.370959947181536,0.4186269088318907,0.6682549365307225,0.41862690883189,GII
9,0.02870084731069833,-20.9010008221227,0.29599283891788086,1.1228592085011375,0.29599283891788025,GII
10,0.021581710737861415,-18.165711892891625,0.3721564112176273,0.816136928412356,0.37215641121762744,GII
11,0.005167010587262433,-8.956820302991815,0.6680226888250762,0.1869785010358899,0.6680226888250761,GII
12,0.01647936152705687,-15.734512238232282,0.4489322290860034,0.5864418405520384,0.4489322290860007,GII
13,0.037657192830623853,22.38716946650421,0.2567703727990998,1.3304453950325665,0.2567703727991005,GII
14,0.025734819067863235,-17.56447200872573,0.3572717454840093,0.8716815974342426,0.3572717454840092,GII
15,0.022696988447131528,16.896199254997086,0.39506138748508324,0.7431713825931655,0.39506138748508124,GII
16,0.0006703708506573536,-2.935667800953279,0.8862710386248505,0.020795437025184736,0.8862710386248365,GII
17,0.04600598163428238,-21.338370517608574,0.23845928305222153,1.446738053340053,0.23845928305222233,GII
18,0.01880739858761693,13.65685745656399,0.4619301741984808,0.555869009056725,0.46193017419848315,GII
19,0.023025536323549645,-14.42110230407047,0.42344497312752694,0.6599097939912011,0.42344497312752805,GII
20,0.05978993028690549,21.75853407779349,0.20111959595900392,1.7169866285723359,0.2011195959590043,GII
21,0.12876110289326337,31.92020448612308,0.060765696320620594,3.842561077498248,0.06076569632062039,GII
22,0.003223400500952156,-5.248047797752822,0.7784965754053691,0.08084561030456061,0.7784965754053662,GII
23,0.005565743924730193,6.3531688916173366,0.7172000640728684,0.1343254753921258,0.7172000640728649,GII
24,0.1533977803991875,-34.951283742244904,0.052843060226694744,4.167422276361258,0.052843060226694716,GII
1,0.02977918253851297,16.686902739904927,0.24084208519311717,1.4118872447570123,0.24084208519311803,GNR
2,0.01117085260554862,10.188427766066834,0.47952774870567216,0.5083672630143073,0.4795277487056673,GNR
3,0.03248407522267116,17.497407162947155,0.230680922724476,1.4772876323730593,0.23068092272447688,GNR
