Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,298.30502540847226,124.00396015399747,2.4056088615074436,0.01619975301124099,,,,,,,
Return_lag2,308.62415363713865,98.0808508647198,3.146630059957528,0.0016662238676785623,,,,,,,
Return_lag3,185.2481268875656,67.76188789815735,2.7338100019583877,0.006293731853590723,,,,,,,
month_end,-10.220661252718926,3.2111825903449605,-3.182834038602886,0.0014718469412822177,,,,,,,
_SUMMARY_,,,,,-0.0002839589665963871,0.00743470056817086,0.000798985424997456,26.237011458673287,1.1102230246251565e-16,3494.0,44.0
