Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,154.64648273236924,104.41955000285574,1.4810108138575568,0.1386951688947431,,,,,,,
Return_lag2,158.48590871897605,73.84390565273335,2.1462286876359125,0.03192440619085568,,,,,,,
Return_lag3,90.60216698577827,37.09522467256443,2.4424213031600126,0.014639053340247399,,,,,,,
Volatility,-141.92577798200998,97.42601964828728,-1.4567543505766634,0.14527536251784,,,,,,,
month_end,2.8764196040027366,7.665481694764658,0.37524316390544155,0.7075027386873463,,,,,,,
quarter_end,-1.9440373417124819,3.0535210777945134,-0.6366543056963649,0.5243923553140766,,,,,,,
january,0.6069465200042685,14.380171283139187,0.04220718293640326,0.9663359831696456,,,,,,,
_SUMMARY_,,,,,0.011627061184083076,0.009102774662406832,0.010398048261806903,6.752444201537034,3.973897255704628e-07,3494.0,44.0
