Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
const,-15.510015584207085,18.20324873389202,-0.852046566574103,0.39423510935207196,,,,,,,
Return_lag1,203.22259615927751,58.29201133021663,3.4862855393348506,0.0004946143404758185,,,,,,,
Return_lag2,199.6249171480984,64.4602206426259,3.0968699014364147,0.0019682028008136676,,,,,,,
Return_lag3,123.91960395829086,26.371185951518207,4.699053132692226,2.6943513604660296e-06,,,,,,,
VIX_Close,0.9295469068919515,0.8749613650351735,1.0623862310247079,0.2881193028156255,,,,,,,
Peer_Agg_Flow,0.5950303120199187,0.18470247091482112,3.2215611901279204,0.0012843269713653793,,,,,,,
_SUMMARY_,,,,,0.06929342705708685,0.05893920881747705,0.06842060361403424,63.956611597725704,1.1102230246251565e-16,4360.0,44.0
