lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
4,0.4725767357223364,-17.157446812908,0.041912079367036774,7.616088492306531,0.00017083564331249644,ARKX
5,0.47963413646698616,-17.81336876293129,0.04381317212063776,7.604229837420132,0.0001858514775584739,ARKX
6,0.48693621343411775,-18.14459026260711,0.043010119633288095,7.59260312162516,0.00020266514136684698,ARKX
7,0.4904196734081274,-17.681500731735444,0.04957394052413082,7.458593416140738,0.0002490981840706732,ARKX
8,0.4819540217228352,-16.69797192460906,0.07310266586805818,6.9774794409992555,0.0004274526732881376,ARKX
9,0.49764649780430337,-14.620762847923164,0.1192819882392624,7.1820681916450395,0.00037956886344724106,ARKX
10,0.6008498677005272,-15.42481395372803,0.07095722420716473,10.537260878941826,2.452364973166277e-05,ARKX
11,0.5533730398776375,-12.354088659489147,0.1751684389480452,8.363283797625432,0.00015928230063306896,ARKX
12,0.5538051306840233,-11.948162062058401,0.20459830324687808,8.067626046360852,0.0002278269226952135,ARKX
13,0.5777410840136358,-14.08324006967073,0.1500492848570376,8.55134524904106,0.00017167234457297241,ARKX
14,0.6826108250865268,-12.845427365248486,0.13617111062066628,12.904236420904159,9.604697213959614e-06,ARKX
15,0.586666828124381,-11.588009317722113,0.2587886566668055,8.161295756659717,0.0002996180493652668,ARKX
16,0.5630861508580521,-13.00622924872572,0.24399020290127305,7.088294032797112,0.0007967483911436667,ARKX
17,0.5903170450403977,-14.524779104366942,0.191052072817859,7.564787475153045,0.000613669574122181,ARKX
18,0.5781046013037154,-12.489994092627747,0.30293865720670793,6.8512788133046625,0.001211559033446411,ARKX
19,0.5653834892690397,-16.36306678779121,0.20258986921191996,6.179175221648174,0.0023239482909940784,ARKX
20,0.5804943998563528,-15.99668650830235,0.22758984547968888,6.2269128194215,0.0025046140909970502,ARKX
21,0.6063682295802856,-22.73232700170697,0.12049421653006455,6.546892729132073,0.002225527077256055,ARKX
1,0.13123925200077835,15.136883668685057,0.028625544069858688,2.4548045591656478,0.05440982251825335,ARTY
2,0.10771731893525305,16.169728151495953,0.02357913110327333,1.9315371008966027,0.1159154940493835,ARTY
3,0.12103835379161032,14.896272607356149,0.04235977855464434,2.1688705991226973,0.08268793762088834,ARTY
4,0.14220889604473408,14.964689663666203,0.03839398155221095,2.569667461611179,0.046548164912498434,ARTY
5,0.10183639751339024,17.540923930441256,0.02026486839732168,1.7290892859381417,0.15515339706890183,ARTY
6,0.11720057170777998,18.979762500987256,0.01420049795180249,1.9914020323025983,0.10730423921632759,ARTY
7,0.1298505018871462,17.463847560160094,0.021853657032375122,2.201110162091943,0.0798030416165831,ARTY
8,0.095554920718257,17.549275160246474,0.026050304814489413,1.5319297789922695,0.20490427370124098,ARTY
9,0.09388558418006665,17.894735307309404,0.02858099418750468,1.4764907733592625,0.22134072084685424,ARTY
10,0.09293455285449026,18.24607759881328,0.02369616701299994,1.434387941969689,0.2346634028078024,ARTY
11,0.09072798817255334,18.997244570465735,0.022244917174904247,1.371987503349382,0.25558170713263095,ARTY
12,0.09190318076068715,18.761721471149883,0.027429828686325538,1.3662562338986823,0.25782221479618356,ARTY
13,0.10401875518384684,19.444812190344336,0.02155480363959145,1.5382559781915686,0.20450521986760817,ARTY
14,0.08696358396967774,20.27871461421916,0.02399332766366129,1.2382053681068799,0.3062305179484739,ARTY
15,0.085814853309089,19.699549336064813,0.03168203938370993,1.1968465946437177,0.3235395562516327,ARTY
16,0.10324427063495789,21.698446453000724,0.016589206034242198,1.4391359214964412,0.23489364686156294,ARTY
17,0.07982371198060545,21.218278510032015,0.02269884524684006,1.0626664526067497,0.38503302079269247,ARTY
18,0.09583721952057134,22.51739277323627,0.017791990767317318,1.2719464449056928,0.2940662789928027,ARTY
19,0.09244483166142725,21.535197996187566,0.02398306485196988,1.1968713417282222,0.3246471377582849,ARTY
20,0.09444052648322354,20.92494363789066,0.03143358718306334,1.1993315583561732,0.3239229858951773,ARTY
21,0.0841210170140766,22.02094893937243,0.02870208748067872,1.0332821901022995,0.40055663358780424,ARTY
22,0.08110264174676574,24.150033170866976,0.02149456089317243,0.9708691087221145,0.4330953890313357,ARTY
23,0.10766292885842033,25.373166647129796,0.014049700672722156,1.2970171504220604,0.28630127670017824,ARTY
24,0.1418864965116,27.441653382972767,0.008653269531330414,1.7361435373239518,0.16005921215454652,ARTY
1,0.4123975785519792,10.59324385424215,0.1441909247480496,4.561901317530546,0.00633320286535874,BKGI
2,0.2565967474239995,14.833465778977185,0.0854068614713952,2.1572809452243322,0.10335360735342308,BKGI
3,0.24708512274378902,15.46612881335922,0.08894023224158502,1.969028347354926,0.13158188021233724,BKGI
4,0.25599503210530905,16.91698772149688,0.059992678196273755,1.9784430186948365,0.13153845085921181,BKGI
5,0.2529904051155798,19.325407500523895,0.05314964378403549,1.8626899007247402,0.1529016618351017,BKGI
6,0.2562455757739849,19.052667319617427,0.05267768447486085,1.8087815399732112,0.1648560368930065,BKGI
7,0.25419848969385717,17.614520018891458,0.0858490951245523,1.704196667485372,0.18857290438269547,BKGI
8,0.2547789933669925,17.528985899713057,0.09343111718039046,1.623948074090176,0.20930774263565685,BKGI
9,0.3346164989144834,14.495049042755825,0.1749766167397457,2.2630171061630366,0.10255581656637251,BKGI
10,0.26674519292971166,22.606537240214607,0.057666235886544015,1.5460751965347888,0.2338085349142959,BKGI
11,0.2103405024365519,20.137977285033553,0.10665372740374628,1.0654744384665689,0.40559715788199313,BKGI
12,0.2529714401743989,20.69542045669674,0.11159144614100405,1.2698883974067379,0.3251025539014927,BKGI
13,0.1651842869161354,24.219073673469502,0.11177338399710286,0.6925420726339323,0.6093144456360595,BKGI
14,0.14429000585675167,26.1176501678498,0.09487204253862053,0.5480157088780487,0.7038027146064849,BKGI
15,0.14076001048810338,25.76325633233103,0.1531150285008629,0.4914576097699925,0.742300389072893,BKGI
16,0.14608373950843834,34.28715739518426,0.05984921483903278,0.47045629909535536,0.7566424633898967,BKGI
1,0.2081158463758146,-16.303764331663455,0.2793165851083547,4.599192059733019,0.002351802175182782,BLOK
2,0.21308942428272293,-16.560071597790905,0.27550265004850394,4.671169358127445,0.0021438509801337863,BLOK
3,0.20482000254196486,-16.854298568541896,0.28352612286938234,4.378807382409238,0.00328813703664974,BLOK
4,0.2100856443863508,-15.328917633307423,0.33160997637681866,4.4548304742957505,0.0029790044354993587,BLOK
5,0.2230094853760045,-20.49529835627107,0.20224809132296256,4.735780475370087,0.0020225033518035166,BLOK
6,0.2436836629530733,-11.251940397160281,0.48145314672699324,5.235718612728771,0.001019094194408922,BLOK
