Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,222.22219682088846,85.28708972736787,2.605578376882748,0.009211408385685127,,,,,,,
Return_lag2,218.51594248139023,60.42224144095771,3.6164818992177836,0.0003029161971930261,,,,,,,
Return_lag3,137.63246309978678,32.05797181220916,4.2932367620140575,1.8094096239318347e-05,,,,,,,
month_end,1.3916833818268366,6.457851612570708,0.21550253324461918,0.8293882981769396,,,,,,,
quarter_end,-2.7584131523295072,3.188146866410937,-0.8652089341902861,0.3869843845734988,,,,,,,
january,17.486137598659315,10.067948571989517,1.7368123678450513,0.08250970645475375,,,,,,,
Peer_Agg_Flow,0.5708450237743308,0.19516334888017636,2.924960178485204,0.0034675003717867803,,,,,,,
_SUMMARY_,,,,,0.07389076088587831,0.038387486664144266,0.0727633060728019,45.79729362063687,1.1102230246251565e-16,3494.0,44.0
