Variable,Coefficient,Std_Error,t_stat,p_value,r2_within,r2_between,r2_overall,f_statistic,f_pvalue,n_obs,n_entities
Return_lag1,-0.253641832696985,12.089196978685408,-0.020980866896633713,0.9832621760862597,,,,,,,
Return_lag2,22.833580558149578,17.479026285645755,1.3063416797365381,0.19152666338672208,,,,,,,
Return_lag3,-7.702038370336735,10.028189616220756,-0.7680387652302233,0.4425186460004309,,,,,,,
month_end,745.057955069067,22.780339440486884,32.70618319869701,0.0,,,,,,,
Peer_Agg_Flow,-32.44217858313613,1.0105119785672028,-32.10469472032944,0.0,,,,,,,
_SUMMARY_,,,,,-111.60941269793459,-18.397059397695845,-108.64391843189078,20052.713745306,1.1102230246251565e-16,3494.0,44.0
